Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1763486,-,-,-,53.01,-55.58,0,0,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2012,1,6,17,30,-6.4,100,992,6.2,296
2012,1,6,18,30,-9.600000000000001,100,994,8,295
2012,1,6,19,30,-11.3,93.74,996,8,290
2012,1,6,20,30,-11.9,92.42,997,7.5,285
2012,1,6,21,30,-12.600000000000001,94.16,998,7.2,280
2012,1,6,22,30,-13.4,95.39,999,6.9,275
2012,1,6,23,30,-13.9,94.65,1000,6.800000000000001,272
2012,1,7,0,30,-15.100000000000001,100,1000,6.4,267
2012,1,7,1,30,-15.600000000000001,100,1001,6.1000000000000005,265
2012,1,7,2,30,-15.9,100,1001,5.9,262
2012,1,7,3,30,-16,100,1001,5.7,260
2012,1,7,4,30,-16,100,1001,5.6000000000000005,259
2012,1,7,5,30,-16,100,1002,5.4,259
2012,1,7,6,30,-16,100,1002,5.300000000000001,260
2012,1,7,7,30,-15.9,100,1003,5.300000000000001,262
2012,1,7,8,30,-15.9,100,1003,5.2,264
2012,1,7,9,30,-15.8,100,1004,5.2,266
2012,1,7,10,30,-15.8,100,1004,5.2,269
2012,1,7,11,30,-15.600000000000001,99.54,1005,5.2,271
2012,1,7,12,30,-15.3,98.41,1006,5.2,272
2012,1,7,13,30,-14.700000000000001,96.07000000000001,1006,5.1000000000000005,272
2012,1,7,14,30,-14,94.23,1007,5,271
2012,1,7,15,30,-13.200000000000001,92.44,1007,5.1000000000000005,272
2012,1,7,16,30,-12.600000000000001,92.10000000000001,1008,5.1000000000000005,274
2012,1,7,17,30,-12.200000000000001,92.06,1009,5.1000000000000005,276
2012,1,7,18,30,-12.200000000000001,93.05,1010,5,279
2012,1,7,19,30,-12.600000000000001,95.29,1011,5,281
2012,1,7,20,30,-12.9,95.51,1012,4.800000000000001,282
2012,1,7,21,30,-13.100000000000001,94.48,1012,4.5,283
2012,1,7,22,30,-13.200000000000001,93.34,1013,4.3,283
2012,1,7,23,30,-13.3,92.21000000000001,1013,4.1000000000000005,283
2012,1,8,0,30,-13.5,91.92,1014,3.8000000000000003,284
2012,1,8,1,30,-13.600000000000001,90.8,1014,3.6,287
2012,1,8,2,30,-13.600000000000001,89.14,1014,3.5,291
2012,1,8,3,30,-13.700000000000001,88.17,1014,3.3000000000000003,294
2012,1,8,4,30,-13.8,87.36,1014,3.2,296
2012,1,8,5,30,-13.8,86.32000000000001,1014,3.2,298
2012,1,8,6,30,-13.8,85.43,1014,3.1,301
2012,1,8,7,30,-13.8,85,1014,3.1,303
2012,1,8,8,30,-13.9,85.51,1014,3.1,306
2012,1,8,9,30,-14,85.85000000000001,1014,3.2,310
2012,1,8,10,30,-14.100000000000001,86.79,1014,3.5,315
2012,1,8,11,30,-13.9,86.5,1014,3.7,320
2012,1,8,12,30,-13.3,84.79,1014,4,324
2012,1,8,13,30,-12.8,85.23,1014,4.2,325
2012,1,8,14,30,-12.600000000000001,86.60000000000001,1013,4.6000000000000005,325
2012,1,8,15,30,-12.700000000000001,87.71000000000001,1013,5,324
2012,1,8,16,30,-13,89.46000000000001,1013,5.2,323
2012,1,8,17,30,-13.4,91.49,1014,5.300000000000001,321
2012,1,8,18,30,-13.9,93.19,1014,5.4,319
2012,1,8,19,30,-14.5,95.38,1015,5.5,317
2012,1,8,20,30,-15,96.49000000000001,1016,5.5,315
2012,1,8,21,30,-15.5,97.69,1017,5.5,312
2012,1,8,22,30,-15.9,98.39,1017,5.5,310
2012,1,8,23,30,-16.1,97.69,1018,5.5,309
2012,1,9,0,30,-16.6,99.09,1019,5.300000000000001,307
2012,1,9,1,30,-16.900000000000002,99.04,1019,5.2,307
2012,1,9,2,30,-17.1,98.99000000000001,1019,5,306
2012,1,9,3,30,-17.3,99.73,1020,4.800000000000001,306
2012,1,9,4,30,-17.400000000000002,100,1020,4.6000000000000005,305
2012,1,9,5,30,-17.400000000000002,100,1021,4.3,305
2012,1,9,6,30,-17.5,100,1021,4.1000000000000005,304
2012,1,9,7,30,-17.6,100,1022,3.8000000000000003,303
2012,1,9,8,30,-17.8,100,1022,3.6,301
2012,1,9,9,30,-17.900000000000002,100,1022,3.5,300
2012,1,9,10,30,-18.1,100,1023,3.3000000000000003,300
2012,1,9,11,30,-18.3,100,1023,3.1,300
2012,1,9,12,30,-18.1,99.45,1023,2.7,299
2012,1,9,13,30,-17.400000000000002,93.53,1023,2.2,295
2012,1,9,14,30,-16.7,88.33,1022,1.8,285
2012,1,9,15,30,-16,84.13,1021,1.6,273
2012,1,9,16,30,-15.600000000000001,82.92,1020,1.5,263
2012,1,9,17,30,-15.5,83.73,1020,1.5,256
2012,1,9,18,30,-15.9,85.48,1020,1.7000000000000002,251
2012,1,9,19,30,-16.7,87.65,1020,2,248
2012,1,9,20,30,-17.5,92.86,1019,2.4000000000000004,246
2012,1,9,21,30,-17.900000000000002,96.39,1019,2.6,244
2012,1,9,22,30,-18,97.85000000000001,1019,2.8000000000000003,243
2012,1,9,23,30,-18,98.22,1019,2.9000000000000004,242
2012,1,10,0,30,-17.900000000000002,96.05,1018,3,233
2012,1,10,1,30,-17.5,92.39,1017,3.1,228
2012,1,10,2,30,-17.1,89.11,1016,3.2,226
2012,1,10,3,30,-16.8,85.64,1015,3.4000000000000004,227
2012,1,10,4,30,-16.7,83.44,1014,3.5,229
2012,1,10,5,30,-16.5,80.43,1014,3.6,232
2012,1,10,6,30,-16.3,78.98,1013,3.7,236
2012,1,10,7,30,-15.8,78.87,1013,3.7,237
2012,1,10,8,30,-15.200000000000001,81.69,1012,3.8000000000000003,235
2012,1,10,9,30,-14.4,84.47,1012,4,230
2012,1,10,10,30,-13.8,86.18,1011,4.2,224
2012,1,10,11,30,-13.200000000000001,86.61,1011,4.5,219
2012,1,10,12,30,-12.600000000000001,86.78,1010,4.6000000000000005,217
2012,1,10,13,30,-11.8,85.9,1009,4.6000000000000005,216
2012,1,10,14,30,-10.8,85.27,1008,4.6000000000000005,215
2012,1,10,15,30,-9.700000000000001,84.44,1007,4.5,211
2012,1,10,16,30,-8.6,84.28,1007,4.6000000000000005,205
2012,1,10,17,30,-7.800000000000001,85.7,1006,4.7,199
2012,1,10,18,30,-7.1000000000000005,86.46000000000001,1006,4.800000000000001,195
2012,1,10,19,30,-6.6000000000000005,87.58,1006,4.9,192
2012,1,10,20,30,-6,87.64,1005,5,189
2012,1,10,21,30,-5.300000000000001,87,1005,5.2,188
2012,1,10,22,30,-4.800000000000001,87.35000000000001,1005,5.4,186
2012,1,10,23,30,-4.6000000000000005,88.98,1005,5.4,186
2012,1,11,0,30,-4.1000000000000005,87.47,1004,5.300000000000001,185
2012,1,11,1,30,-3.9000000000000004,87.4,1003,5.4,183
2012,1,11,2,30,-3.7,87.54,1003,5.5,181
2012,1,11,3,30,-3.5,87.91,1002,5.5,180
2012,1,11,4,30,-3.4000000000000004,89.01,1002,5.300000000000001,180
2012,1,11,5,30,-3.4000000000000004,90.4,1002,4.9,182
2012,1,11,6,30,-3.5,91.56,1001,4.2,186
2012,1,11,7,30,-3.7,91.76,1002,3.1,196
2012,1,11,8,30,-4.2,93.97,1002,2,233
2012,1,11,9,30,-5.5,97.06,1003,2.4000000000000004,289
2012,1,11,10,30,-7.7,100,1004,4.4,321
2012,1,11,11,30,-10.700000000000001,100,1006,5.800000000000001,326
2012,1,11,12,30,-13.4,98.52,1007,6.2,325
2012,1,11,13,30,-14.700000000000001,92.99,1007,6,321
2012,1,11,14,30,-14.8,92.08,1007,5.800000000000001,323
2012,1,11,15,30,-14.700000000000001,93.47,1007,6,327
2012,1,11,16,30,-15,96.10000000000001,1007,6.4,330
2012,1,11,17,30,-15.600000000000001,98.27,1007,6.800000000000001,331
2012,1,11,18,30,-16.1,98.36,1008,6.9,330
2012,1,11,19,30,-16.3,98.41,1008,7,329
2012,1,11,20,30,-16.7,100,1008,7.2,327
2012,1,11,21,30,-17.2,100,1008,7.4,324
2012,1,11,22,30,-17.8,100,1008,7.6000000000000005,320
2012,1,11,23,30,-18.1,100,1007,7.7,319
2012,1,12,0,30,-18.8,100,1007,7.800000000000001,315
2012,1,12,1,30,-19.3,100,1007,7.800000000000001,312
2012,1,12,2,30,-19.6,100,1006,7.800000000000001,310
2012,1,12,3,30,-19.900000000000002,100,1006,7.800000000000001,308
2012,1,12,4,30,-20.1,100,1006,7.800000000000001,306
2012,1,12,5,30,-20.400000000000002,100,1007,7.800000000000001,303
2012,1,12,6,30,-20.8,100,1008,7.7,302
2012,1,12,7,30,-21.200000000000003,100,1009,7.6000000000000005,300
2012,1,12,8,30,-21.6,100,1010,7.4,298
2012,1,12,9,30,-21.900000000000002,100,1011,7.300000000000001,296
2012,1,12,10,30,-22,100,1011,7.2,295
2012,1,12,11,30,-21.900000000000002,100,1012,7.1000000000000005,293
2012,1,12,12,30,-21.5,100,1013,6.800000000000001,292
2012,1,12,13,30,-20.900000000000002,100,1014,6.6000000000000005,291
2012,1,12,14,30,-20.1,100,1014,6.4,289
2012,1,12,15,30,-19.200000000000003,100,1015,6.1000000000000005,288
2012,1,12,16,30,-18.5,100,1015,5.9,288
2012,1,12,17,30,-18.1,100,1016,5.7,288
2012,1,12,18,30,-18.2,100,1018,5.7,288
2012,1,12,19,30,-18.6,100,1019,5.7,289
2012,1,12,20,30,-19,100,1020,5.7,289
2012,1,12,21,30,-19.200000000000003,100,1021,5.6000000000000005,291
2012,1,12,22,30,-19.1,100,1022,5.5,292
2012,1,12,23,30,-19,100,1023,5.5,293
2012,1,13,0,30,-18.8,100,1024,5.2,296
2012,1,13,1,30,-18.6,100,1025,4.9,299
2012,1,13,2,30,-18.3,100,1025,4.4,302
2012,1,13,3,30,-18.2,100,1025,3.8000000000000003,305
2012,1,13,4,30,-18.5,100,1025,3.2,301
2012,1,13,5,30,-18.900000000000002,100,1025,2.8000000000000003,288
2012,1,13,6,30,-19.1,99.37,1025,2.5,270
2012,1,13,7,30,-18.900000000000002,94.67,1025,2.2,251
2012,1,13,8,30,-18.1,88.26,1025,2.3000000000000003,229
2012,1,13,9,30,-16.8,84.22,1025,2.6,209
2012,1,13,10,30,-15.4,81.87,1024,2.9000000000000004,192
2012,1,13,11,30,-13.8,79.19,1023,3.3000000000000003,178
2012,1,13,12,30,-12.100000000000001,78.64,1022,3.9000000000000004,170
2012,1,13,13,30,-10.3,78.61,1021,4.3,167
2012,1,13,14,30,-8.700000000000001,78.3,1019,4.7,165
2012,1,13,15,30,-7.1000000000000005,76.88,1017,5,162
2012,1,13,16,30,-5.800000000000001,77.46000000000001,1015,5.300000000000001,158
2012,1,13,17,30,-4.7,78.95,1013,5.6000000000000005,155
2012,1,13,18,30,-4.1000000000000005,82.03,1012,5.9,152
2012,1,13,19,30,-3.7,84.37,1010,6.2,149
2012,1,13,20,30,-3.2,86.01,1008,6.5,149
2012,1,13,21,30,-2.8000000000000003,88.4,1006,6.800000000000001,149
2012,1,13,22,30,-2.3000000000000003,89.17,1004,6.800000000000001,151
2012,1,13,23,30,-2.1,91.96000000000001,1004,6.7,152
2012,1,14,0,30,-1.7000000000000002,92.89,1001,5.7,157
2012,1,14,1,30,-1.5,94.3,1000,4.9,159
2012,1,14,2,30,-1.5,95.33,998,4.3,160
2012,1,14,3,30,-1.4000000000000001,95.36,996,3.9000000000000004,160
2012,1,14,4,30,-1.3,95.42,994,3.6,156
2012,1,14,5,30,-1.3,96.04,992,3.5,149
2012,1,14,6,30,-1.1,95.33,989,3.4000000000000004,138
2012,1,14,7,30,-0.7000000000000001,93.68,986,3.7,127
2012,1,14,8,30,-0.2,93.79,983,4.4,128
2012,1,14,9,30,0.2,94.55,980,4.800000000000001,145
2012,1,14,10,30,0.4,96.17,978,4.800000000000001,164
2012,1,14,11,30,0.30000000000000004,97.43,977,4.800000000000001,177
2012,1,14,12,30,0.30000000000000004,97.34,977,4.800000000000001,183
2012,1,14,13,30,0.2,97.59,976,4.9,185
2012,1,14,14,30,0.1,97.63,976,5.2,185
2012,1,14,15,30,0,97.61,975,5.4,189
2012,1,14,16,30,0.1,96.68,975,5.2,197
2012,1,14,17,30,-0.4,100,976,4.6000000000000005,219
2012,1,14,18,30,-2.5,100,978,5.4,256
2012,1,14,19,30,-6.6000000000000005,100,982,6.800000000000001,282
2012,1,14,20,30,-10.100000000000001,95.53,985,7,284
2012,1,14,21,30,-11.4,89.79,987,6.5,282
2012,1,14,22,30,-11.8,89.62,989,6.1000000000000005,284
2012,1,14,23,30,-12,88.08,990,5.9,284
2012,1,15,0,30,-13.200000000000001,92.53,992,5.4,281
2012,1,15,1,30,-14.100000000000001,94.33,993,5.2,279
2012,1,15,2,30,-15.200000000000001,97.66,994,5.1000000000000005,279
2012,1,15,3,30,-16.400000000000002,100,995,5,279
2012,1,15,4,30,-17.400000000000002,100,996,4.9,280
2012,1,15,5,30,-18,100,996,4.9,282
2012,1,15,6,30,-18.3,100,997,4.9,285
2012,1,15,7,30,-18.5,100,998,4.9,286
2012,1,15,8,30,-18.8,100,998,5,285
2012,1,15,9,30,-19,100,999,5.1000000000000005,284
2012,1,15,10,30,-19.200000000000003,100,999,5.1000000000000005,282
2012,1,15,11,30,-19.400000000000002,100,999,5.2,281
2012,1,15,12,30,-19.400000000000002,100,1000,5.300000000000001,280
2012,1,15,13,30,-19.200000000000003,100,1000,5.2,280
2012,1,15,14,30,-18.8,100,1000,5.1000000000000005,280
2012,1,15,15,30,-18.5,100,1000,5.1000000000000005,282
2012,1,15,16,30,-18.2,100,1000,5.1000000000000005,283
2012,1,15,17,30,-18.1,100,1000,5.1000000000000005,284
2012,1,15,18,30,-18.2,100,1001,5.2,284
2012,1,15,19,30,-18.5,100,1002,5.300000000000001,283
2012,1,15,20,30,-18.7,100,1002,5.4,282
2012,1,15,21,30,-18.900000000000002,100,1003,5.4,281
2012,1,15,22,30,-19,100,1003,5.4,280
2012,1,15,23,30,-19,100,1003,5.4,279
2012,1,16,0,30,-18.900000000000002,100,1004,5.4,278
2012,1,16,1,30,-18.8,100,1004,5.4,278
2012,1,16,2,30,-18.6,100,1004,5.4,278
2012,1,16,3,30,-18.5,100,1004,5.4,277
2012,1,16,4,30,-18.400000000000002,100,1004,5.4,277
2012,1,16,5,30,-18.3,100,1004,5.4,277
2012,1,16,6,30,-18.2,100,1004,5.5,278
2012,1,16,7,30,-18.2,100,1005,5.6000000000000005,280
2012,1,16,8,30,-18.1,100,1005,5.7,282
2012,1,16,9,30,-18,99.66,1005,5.7,284
2012,1,16,10,30,-17.8,98.37,1006,5.800000000000001,286
2012,1,16,11,30,-17.6,97.06,1007,5.800000000000001,287
2012,1,16,12,30,-17.2,94.81,1007,5.800000000000001,289
2012,1,16,13,30,-16.6,92.2,1007,5.9,290
2012,1,16,14,30,-15.9,89.68,1007,6.1000000000000005,292
2012,1,16,15,30,-15.4,89.15,1008,6.1000000000000005,293
2012,1,16,16,30,-15.100000000000001,89.14,1008,6.1000000000000005,293
2012,1,16,17,30,-14.9,89.12,1008,6,292
2012,1,16,18,30,-14.9,89.75,1008,5.9,291
2012,1,16,19,30,-15,90.5,1009,5.800000000000001,289
2012,1,16,20,30,-15.200000000000001,91.3,1010,5.7,288
2012,1,16,21,30,-15.4,92.08,1010,5.6000000000000005,287
2012,1,16,22,30,-15.5,92.4,1011,5.4,285
2012,1,16,23,30,-15.600000000000001,92.37,1011,5.300000000000001,284
2012,1,17,0,30,-15.700000000000001,92.29,1011,5.2,281
2012,1,17,1,30,-15.8,92.55,1011,5,278
2012,1,17,2,30,-15.700000000000001,91.60000000000001,1010,4.800000000000001,275
2012,1,17,3,30,-15.700000000000001,92.05,1010,4.7,270
2012,1,17,4,30,-15.8,93.05,1010,4.6000000000000005,267
2012,1,17,5,30,-15.9,93.47,1009,4.4,265
2012,1,17,6,30,-15.8,92.19,1009,4.3,264
2012,1,17,7,30,-15.700000000000001,91.17,1009,4,263
2012,1,17,8,30,-15.4,89.27,1009,3.8000000000000003,261
2012,1,17,9,30,-15,87.45,1008,3.5,259
2012,1,17,10,30,-14.600000000000001,87.01,1008,3.3000000000000003,256
2012,1,17,11,30,-14.100000000000001,86.49,1007,3.1,252
2012,1,17,12,30,-13.600000000000001,86.53,1007,2.9000000000000004,250
2012,1,17,13,30,-12.8,85.41,1006,2.7,248
2012,1,17,14,30,-12,84.97,1005,2.4000000000000004,247
2012,1,17,15,30,-11.3,84.51,1005,2.1,248
2012,1,17,16,30,-10.8,84.62,1004,1.9000000000000001,253
