Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1763486,-,-,-,53.01,-55.58,0,0,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2021,1,15,13,30,-5.5,81.33,1018,2.1,316
2021,1,15,14,30,-4.800000000000001,80.7,1018,2.1,319
2021,1,15,15,30,-4.3,81.28,1018,2.1,321
2021,1,15,16,30,-4,82.29,1018,2.1,323
2021,1,15,17,30,-3.9000000000000004,83.28,1018,2.3000000000000003,327
2021,1,15,18,30,-4.2,85.62,1019,2.5,332
2021,1,15,19,30,-5,87.39,1020,2.7,337
2021,1,15,20,30,-5.5,85.4,1021,2.9000000000000004,341
2021,1,15,21,30,-5.7,84.25,1021,2.9000000000000004,343
2021,1,15,22,30,-5.800000000000001,83.24,1022,3,343
2021,1,15,23,30,-5.9,81.53,1022,3,342
2021,1,16,0,30,-6.1000000000000005,80.43,1022,2.8000000000000003,338
2021,1,16,1,30,-6.4,79.75,1022,2.8000000000000003,336
2021,1,16,2,30,-6.800000000000001,78.84,1022,2.7,335
2021,1,16,3,30,-7.1000000000000005,78.09,1022,2.6,335
2021,1,16,4,30,-7.4,78.13,1022,2.3000000000000003,332
2021,1,16,5,30,-7.7,78.28,1023,2.1,326
2021,1,16,6,30,-8.1,78.39,1023,1.9000000000000001,315
2021,1,16,7,30,-8.4,78.11,1023,1.7000000000000002,306
2021,1,16,8,30,-8.6,78.74,1024,1.7000000000000002,299
2021,1,16,9,30,-8.700000000000001,79.69,1024,1.6,289
2021,1,16,10,30,-8.9,80.05,1024,1.4000000000000001,271
2021,1,16,11,30,-9,79.3,1024,1.4000000000000001,249
2021,1,16,12,30,-8.700000000000001,78.04,1024,1.5,236
2021,1,16,13,30,-7.9,77.72,1023,1.6,227
2021,1,16,14,30,-7.2,78.71000000000001,1023,1.8,221
2021,1,16,15,30,-6.6000000000000005,79.44,1022,2,219
2021,1,16,16,30,-6.300000000000001,81.4,1022,2.1,216
2021,1,16,17,30,-6,82.08,1022,2.1,209
2021,1,16,18,30,-6.4,86.02,1022,2.3000000000000003,201
2021,1,16,19,30,-7.1000000000000005,88.32000000000001,1022,2.6,196
2021,1,16,20,30,-7.5,88.56,1022,2.7,196
2021,1,16,21,30,-7.4,89.06,1022,2.8000000000000003,206
2021,1,16,22,30,-7.300000000000001,90.95,1022,2.7,215
2021,1,16,23,30,-7.300000000000001,91.41,1022,2.6,214
2021,1,17,0,30,-7.7,92.59,1022,2.7,212
2021,1,17,1,30,-7.9,92.03,1022,2.7,214
2021,1,17,2,30,-8.1,91.09,1021,2.6,217
2021,1,17,3,30,-8.3,89.75,1021,2.4000000000000004,218
2021,1,17,4,30,-8.3,86.68,1020,2.1,215
2021,1,17,5,30,-8.200000000000001,84.4,1020,1.7000000000000002,213
2021,1,17,6,30,-8.1,82.92,1019,1.3,215
2021,1,17,7,30,-8.200000000000001,82.89,1019,0.9,220
