Year,Month,Day,Hour,Minute,Temperature,Wind Speed,Wind Direction,Pressure,Relative Humidity
2021,7,27,7,0,3.6,3.5,277,1017,97.8
2021,7,27,8,0,3.6,3.2,274,1018,97.97
2021,7,27,9,0,3.5,3.2,286,1018,98.3
2021,7,27,10,0,3.5,3.1,294,1018,97.86
2021,7,27,11,0,3.6,3.2,306,1018,97.21
2021,7,27,12,0,3.7,3.4000000000000004,313,1018,96.77
2021,7,27,13,0,4.1000000000000005,3.6,318,1018,95.66
2021,7,27,14,0,4.800000000000001,4.0,317,1018,93.55
2021,7,27,15,0,5.2,4.1000000000000005,320,1018,93.44
2021,7,27,16,0,5.5,4.1000000000000005,322,1017,93.56
2021,7,27,17,0,5.7,4.3,323,1016,93.64
2021,7,27,18,0,5.7,4.7,328,1015,93.85
2021,7,27,19,0,5.7,5.2,324,1015,93.77
2021,7,27,20,0,5.9,5.5,312,1014,93.15
2021,7,27,21,0,6.2,5.7,301,1013,93.05
2021,7,27,22,0,6.6000000000000005,5.9,293,1013,93.03
2021,7,27,23,0,7.0,6.4,290,1013,92.81
2021,7,28,0,0,7.1000000000000005,6.2,291,1012,93.48
2021,7,28,1,0,7.2,6.5,286,1012,93.42
2021,7,28,2,0,7.2,6.300000000000001,281,1012,93.24
2021,7,28,3,0,7.0,6.1000000000000005,276,1012,93.72
2021,7,28,4,0,6.800000000000001,5.9,270,1012,94.04
2021,7,28,5,0,6.6000000000000005,5.300000000000001,271,1012,94.55
2021,7,28,6,0,6.5,5.1000000000000005,272,1012,94.56
2021,7,28,7,0,6.300000000000001,5.0,273,1012,95.18
2021,7,28,8,0,6.1000000000000005,4.800000000000001,270,1012,95.71
2021,7,28,9,0,6.0,4.3,270,1012,95.65
2021,7,28,10,0,5.9,3.7,273,1012,95.54
2021,7,28,11,0,5.800000000000001,3.7,276,1012,95.67
2021,7,28,12,0,5.800000000000001,3.7,280,1012,95.37
2021,7,28,13,0,6.2,3.8,285,1012,93.51
2021,7,28,14,0,6.7,4.0,291,1012,92.01
2021,7,28,15,0,7.1000000000000005,3.9,299,1011,90.86
2021,7,28,16,0,7.300000000000001,4.0,304,1011,90.68
2021,7,28,17,0,7.2,4.0,308,1010,91.5
2021,7,28,18,0,7.0,4.2,315,1009,92.29
2021,7,28,19,0,6.800000000000001,4.7,319,1008,92.63
2021,7,28,20,0,6.5,5.1000000000000005,317,1007,93.36
2021,7,28,21,0,6.300000000000001,5.300000000000001,315,1006,93.54
2021,7,28,22,0,6.2,5.2,313,1005,93.01
2021,7,28,23,0,6.1000000000000005,5.5,314,1005,92.28
2021,7,29,0,0,5.9,5.5,317,1004,91.67
2021,7,29,1,0,5.800000000000001,5.4,321,1002,90.39
2021,7,29,2,0,5.6000000000000005,5.300000000000001,332,1001,90.09
2021,7,29,3,0,5.2,5.6000000000000005,345,1000,91.3
2021,7,29,4,0,4.9,6.2,353,998,91.53
2021,7,29,5,0,4.6000000000000005,6.800000000000001,354,997,91.8
2021,7,29,6,0,4.4,7.4,355,995,91.29
2021,7,29,7,0,4.4,7.800000000000001,351,993,90.33
2021,7,29,8,0,4.6000000000000005,7.7,348,991,89.93
2021,7,29,9,0,5.0,7.7,335,990,89.19
2021,7,29,10,0,5.5,7.6,323,989,88.84
2021,7,29,11,0,5.800000000000001,7.300000000000001,316,989,88.61
2021,7,29,12,0,5.800000000000001,7.300000000000001,310,988,87.88
2021,7,29,13,0,5.9,7.800000000000001,302,988,84.83
2021,7,29,14,0,6.1000000000000005,8.1,295,987,80.84
2021,7,29,15,0,6.2,8.3,294,987,79.27
2021,7,29,16,0,6.4,8.5,296,986,77.54
2021,7,29,17,0,6.6000000000000005,8.700000000000001,297,985,75.38
2021,7,29,18,0,6.6000000000000005,8.6,296,985,74.60000000000001
2021,7,29,19,0,6.2,8.3,295,984,76.55
2021,7,29,20,0,5.6000000000000005,7.9,297,984,80.10000000000001
2021,7,29,21,0,5.0,7.5,300,984,84.02
2021,7,29,22,0,4.6000000000000005,7.300000000000001,303,984,86.84
2021,7,29,23,0,4.2,7.2,303,984,89.34
2021,7,30,0,0,3.8,7.1000000000000005,299,984,91.34
2021,7,30,1,0,3.4000000000000004,7.0,294,984,92.24
2021,7,30,2,0,3.1,7.1000000000000005,291,984,91.33
2021,7,30,3,0,2.9000000000000004,7.0,288,984,89.56
2021,7,30,4,0,2.5,6.800000000000001,287,984,89.99
2021,7,30,5,0,2.3000000000000003,6.7,286,985,90.26
2021,7,30,6,0,2.0,6.6000000000000005,285,985,90.75
2021,7,30,7,0,1.8,6.6000000000000005,283,985,90.83
2021,7,30,8,0,1.7000000000000002,6.6000000000000005,282,986,90.65
2021,7,30,9,0,1.7000000000000002,6.7,282,986,90.58
2021,7,30,10,0,1.9,6.7,281,987,90.15
2021,7,30,11,0,2.0,6.800000000000001,280,988,90.49
2021,7,30,12,0,2.2,6.9,278,989,89.88
2021,7,30,13,0,2.7,7.1000000000000005,273,990,87.43
2021,7,30,14,0,3.3000000000000003,7.4,266,991,83.08
2021,7,30,15,0,3.8,7.800000000000001,255,992,76.73
2021,7,30,16,0,4.1000000000000005,8.0,252,993,70.9
2021,7,30,17,0,4.1000000000000005,8.1,254,995,67.97
2021,7,30,18,0,4.0,8.0,257,996,67.63
2021,7,30,19,0,3.7,7.5,261,997,70.51
2021,7,30,20,0,3.3000000000000003,7.0,267,998,75.4
2021,7,30,21,0,2.9000000000000004,6.800000000000001,273,999,80.22
2021,7,30,22,0,2.8000000000000003,6.800000000000001,278,1000,82.78
2021,7,30,23,0,2.7,6.9,283,1001,84.99
2021,7,31,0,0,2.7,6.9,287,1001,86.35000000000001
2021,7,31,1,0,2.8000000000000003,7.0,291,1002,87.03
2021,7,31,2,0,3.0,7.4,293,1002,86.8
2021,7,31,3,0,3.3000000000000003,7.800000000000001,294,1003,86.25
2021,7,31,4,0,3.7,8.200000000000001,294,1003,85.22
2021,7,31,5,0,4.0,8.5,294,1003,84.78
2021,7,31,6,0,4.2,8.6,294,1003,84.64
2021,7,31,7,0,4.3,8.700000000000001,294,1004,84.89
2021,7,31,8,0,4.4,8.6,294,1004,85.07000000000001
2021,7,31,9,0,4.4,8.3,296,1004,85.71000000000001
2021,7,31,10,0,4.3,8.0,300,1004,86.67
2021,7,31,11,0,4.2,7.7,305,1004,87.35000000000001
2021,7,31,12,0,4.1000000000000005,7.300000000000001,308,1004,87.8
2021,7,31,13,0,4.2,6.9,316,1004,87.24
2021,7,31,14,0,4.4,6.800000000000001,323,1004,85.4
2021,7,31,15,0,4.3,6.7,336,1003,85.04
2021,7,31,16,0,4.5,6.800000000000001,345,1002,82.77
2021,7,31,17,0,4.4,6.9,351,1000,82.71000000000001
2021,7,31,18,0,4.0,7.300000000000001,359,999,84.78
2021,7,31,19,0,3.6,8.0,10,996,86.47
2021,7,31,20,0,2.9000000000000004,8.6,11,994,90.15
2021,7,31,21,0,2.3000000000000003,8.9,5,993,93.89
2021,7,31,22,0,3.1,9.3,355,991,91.2
2021,7,31,23,0,4.7,9.7,341,989,85.64
2021,8,1,0,0,6.2,10.9,326,988,80.99
2021,8,1,1,0,6.7,11.3,315,988,80.49
2021,8,1,2,0,6.6000000000000005,11.1,308,988,82.10000000000001
2021,8,1,3,0,6.5,10.2,301,988,84.96000000000001
2021,8,1,4,0,6.4,9.1,294,989,87.74
2021,8,1,5,0,6.2,7.9,290,989,89.5
2021,8,1,6,0,5.9,6.800000000000001,287,989,90.53
2021,8,1,7,0,5.5,5.7,289,989,92.01
2021,8,1,8,0,5.0,5.0,295,989,94.26
2021,8,1,9,0,4.6000000000000005,4.5,307,989,96.07
2021,8,1,10,0,4.4,4.6000000000000005,315,989,96.67
2021,8,1,11,0,4.3,4.6000000000000005,319,990,96.67
2021,8,1,12,0,4.3,4.800000000000001,318,990,96.09
2021,8,1,13,0,5.0,5.2,307,990,92.61
2021,8,1,14,0,5.800000000000001,5.2,304,990,89.17
2021,8,1,15,0,6.4,5.5,302,989,86.43
2021,8,1,16,0,6.7,6.1000000000000005,300,989,84.45
2021,8,1,17,0,6.9,6.800000000000001,298,989,82.14
2021,8,1,18,0,6.9,7.5,296,988,80.35000000000001
2021,8,1,19,0,6.7,8.200000000000001,295,988,80.16
2021,8,1,20,0,6.2,8.3,295,989,82.54
2021,8,1,21,0,5.7,8.3,295,989,84.75
2021,8,1,22,0,5.5,8.4,294,989,85.16
2021,8,1,23,0,5.300000000000001,8.4,293,990,85.51
2021,8,2,0,0,5.1000000000000005,8.5,295,990,85.81
2021,8,2,1,0,5.0,8.6,296,991,85.57000000000001
2021,8,2,2,0,5.0,8.8,297,991,84.87
2021,8,2,3,0,5.0,8.8,298,991,84.83
2021,8,2,4,0,5.0,8.9,298,992,85.37
2021,8,2,5,0,5.0,8.9,296,992,85.58
2021,8,2,6,0,4.9,8.8,294,992,86.14
2021,8,2,7,0,4.800000000000001,8.5,292,991,86.34
2021,8,2,8,0,4.7,8.1,290,991,86.42
2021,8,2,9,0,4.6000000000000005,7.7,291,992,86.55
2021,8,2,10,0,4.6000000000000005,7.6,294,992,86.15
2021,8,2,11,0,4.6000000000000005,7.7,298,992,85.99
2021,8,2,12,0,4.7,7.800000000000001,302,992,85.21000000000001
2021,8,2,13,0,5.1000000000000005,8.200000000000001,305,992,83.19
2021,8,2,14,0,5.6000000000000005,8.8,307,991,80.73
2021,8,2,15,0,6.1000000000000005,9.4,307,991,78.16
2021,8,2,16,0,6.5,10.1,307,990,76.25
2021,8,2,17,0,6.7,11.0,307,989,75.99
2021,8,2,18,0,6.6000000000000005,12.0,302,988,77.69
2021,8,2,19,0,6.300000000000001,12.3,288,988,80.82000000000001
2021,8,2,20,0,5.9,11.5,276,990,81.67
2021,8,2,21,0,5.2,10.7,268,992,79.78
2021,8,2,22,0,4.6000000000000005,10.0,265,994,77.85000000000001
2021,8,2,23,0,4.3,9.3,266,995,77.77
2021,8,3,0,0,4.2,9.0,268,997,77.72
2021,8,3,1,0,4.0,8.5,270,998,79.04
2021,8,3,2,0,3.9,8.1,274,999,81.08
2021,8,3,3,0,3.8,8.1,277,999,83.37
2021,8,3,4,0,3.7,8.1,280,1000,85.64
2021,8,3,5,0,3.7,8.3,282,1000,87.01
2021,8,3,6,0,3.6,8.700000000000001,282,1001,88.38
2021,8,3,7,0,3.6,9.0,281,1001,88.3
2021,8,3,8,0,3.6,9.0,280,1002,88.35000000000001
2021,8,3,9,0,3.7,9.0,281,1002,87.79
2021,8,3,10,0,3.8,9.1,283,1003,87.01
2021,8,3,11,0,3.8,9.1,283,1003,86.25
2021,8,3,12,0,3.8,9.1,283,1004,85.72
2021,8,3,13,0,4.1000000000000005,9.1,282,1004,84.56
2021,8,3,14,0,4.7,9.1,281,1004,82.4
2021,8,3,15,0,5.2,9.0,281,1004,80.9
2021,8,3,16,0,5.6000000000000005,8.9,282,1004,79.31
2021,8,3,17,0,5.6000000000000005,8.3,286,1003,79.61
2021,8,3,18,0,5.4,7.6,291,1003,82.12
2021,8,3,19,0,5.1000000000000005,6.9,297,1003,86.06
2021,8,3,20,0,4.9,6.4,300,1003,88.42
2021,8,3,21,0,4.800000000000001,5.7,303,1003,89.72
2021,8,3,22,0,4.9,5.1000000000000005,310,1003,89.8
2021,8,3,23,0,4.7,4.3,329,1002,91.68
2021,8,4,0,0,4.7,4.5,350,1001,92.43
2021,8,4,1,0,4.6000000000000005,5.7,359,1000,93.03
2021,8,4,2,0,4.5,6.7,3,999,92.72
2021,8,4,3,0,4.5,7.2,4,997,92.28
2021,8,4,4,0,4.7,7.1000000000000005,359,996,91.64
2021,8,4,5,0,5.1000000000000005,6.7,354,994,91.42
2021,8,4,6,0,5.7,6.5,350,993,90.89
2021,8,4,7,0,6.5,6.800000000000001,338,991,89.37
2021,8,4,8,0,7.6,7.9,319,990,86.31
2021,8,4,9,0,8.1,8.9,315,990,85.33
2021,8,4,10,0,8.3,9.3,313,989,84.8
2021,8,4,11,0,8.3,9.3,316,988,84.53
2021,8,4,12,0,8.5,9.4,317,988,83.37
2021,8,4,13,0,8.8,9.5,315,987,82.07000000000001
2021,8,4,14,0,9.4,9.6,312,987,79.48
2021,8,4,15,0,10.0,9.8,307,986,77.49
2021,8,4,16,0,10.7,10.1,301,986,75.74
2021,8,4,17,0,11.2,10.4,294,985,74.91
2021,8,4,18,0,11.2,10.0,290,984,75.85000000000001
2021,8,4,19,0,10.7,9.2,289,984,78.57000000000001
2021,8,4,20,0,10.1,8.200000000000001,288,984,81.57000000000001
2021,8,4,21,0,9.5,6.800000000000001,290,984,84.61
2021,8,4,22,0,9.0,5.300000000000001,297,984,87.31
2021,8,4,23,0,8.700000000000001,4.1000000000000005,311,985,88.97
2021,8,5,0,0,8.6,3.8,331,985,89.41
2021,8,5,1,0,8.700000000000001,4.5,348,984,88.17
2021,8,5,2,0,8.6,5.4,354,984,87.41
2021,8,5,3,0,8.3,5.7,355,983,86.81
2021,8,5,4,0,7.800000000000001,5.6000000000000005,355,981,86.84
2021,8,5,5,0,7.300000000000001,5.1000000000000005,353,979,86.77
2021,8,5,6,0,6.7,4.7,356,977,87.33
2021,8,5,7,0,6.1000000000000005,4.4,3,975,88.11
2021,8,5,8,0,5.5,4.5,7,973,89.74
2021,8,5,9,0,5.4,4.9,5,971,89.71000000000001
2021,8,5,10,0,5.5,5.300000000000001,355,969,89.10000000000001
2021,8,5,11,0,5.6000000000000005,5.9,359,967,88.96000000000001
2021,8,5,12,0,5.7,5.7,8,965,87.16
2021,8,5,13,0,6.5,6.1000000000000005,356,963,81.01
2021,8,5,14,0,7.6,6.800000000000001,342,961,76.53
2021,8,5,15,0,8.8,10.0,312,961,74.66
2021,8,5,16,0,7.2,14.3,283,965,71.56
2021,8,5,17,0,6.0,13.6,273,969,70.45
2021,8,5,18,0,6.1000000000000005,11.2,274,972,71.68
2021,8,5,19,0,6.0,8.9,278,973,74.28
2021,8,5,20,0,5.5,6.300000000000001,288,973,79.48
2021,8,5,21,0,4.7,4.7,306,974,86.41
2021,8,5,22,0,4.5,4.3,320,973,89.63
2021,8,5,23,0,4.5,5.6000000000000005,321,973,91.23
2021,8,6,0,0,4.0,7.300000000000001,300,975,91.53
2021,8,6,1,0,3.0,8.6,276,977,88.19
2021,8,6,2,0,2.2,8.200000000000001,277,979,89.02
2021,8,6,3,0,1.9,8.6,283,980,88.52
2021,8,6,4,0,1.8,9.2,286,981,86.92
2021,8,6,5,0,1.7000000000000002,9.3,289,981,86.32000000000001
2021,8,6,6,0,1.6,9.3,295,981,86.93
2021,8,6,7,0,1.6,9.3,301,981,87.44
2021,8,6,8,0,1.6,9.3,306,981,87.5
2021,8,6,9,0,1.6,9.3,314,980,87.14
2021,8,6,10,0,1.8,9.7,323,979,84.87
2021,8,6,11,0,2.1,10.6,327,978,80.92
2021,8,6,12,0,2.6,11.4,321,978,78.37
2021,8,6,13,0,2.9000000000000004,10.9,305,978,80.28
2021,8,6,14,0,3.0,9.8,294,979,80.08
2021,8,6,15,0,2.9000000000000004,9.4,293,979,78.47
2021,8,6,16,0,3.0,9.8,294,979,76.31
2021,8,6,17,0,3.3000000000000003,10.1,292,979,72.19
2021,8,6,18,0,3.4000000000000004,10.2,292,979,69.52
2021,8,6,19,0,3.3000000000000003,10.3,296,978,69.24
2021,8,6,20,0,2.9000000000000004,10.8,304,977,72.55
2021,8,6,21,0,2.7,11.3,310,976,76.09
2021,8,6,22,0,2.8000000000000003,11.6,310,976,78.06
2021,8,6,23,0,2.7,11.5,310,975,81.64
2021,8,7,0,0,2.9000000000000004,10.8,290,975,83.97
2021,8,7,1,0,2.7,9.2,253,977,81.55
2021,8,7,2,0,2.2,7.7,242,979,77.67
2021,8,7,3,0,1.7000000000000002,6.6000000000000005,248,980,79.13
2021,8,7,4,0,1.4,6.300000000000001,257,981,81.37
2021,8,7,5,0,1.3,6.4,264,981,82.46000000000001
2021,8,7,6,0,1.2000000000000002,6.7,270,982,83.73
2021,8,7,7,0,1.1,7.300000000000001,276,983,85.07000000000001
2021,8,7,8,0,1.1,7.9,278,983,85.5
2021,8,7,9,0,1.2000000000000002,8.6,278,983,84.53
2021,8,7,10,0,1.3,9.2,278,983,83.97
2021,8,7,11,0,1.5,9.6,275,984,84.06
2021,8,7,12,0,1.7000000000000002,9.7,269,985,84.2
2021,8,7,13,0,2.0,9.6,260,986,82.43
2021,8,7,14,0,2.3000000000000003,9.9,249,987,78.29
2021,8,7,15,0,2.6,9.8,242,988,73.88
2021,8,7,16,0,2.8000000000000003,9.6,241,989,71.02
2021,8,7,17,0,3.1,9.5,241,990,68.86
2021,8,7,18,0,3.3000000000000003,9.3,242,991,68.45
2021,8,7,19,0,3.2,9.0,244,992,70.79
2021,8,7,20,0,2.9000000000000004,8.8,246,993,74.67
2021,8,7,21,0,2.6,8.700000000000001,247,995,77.95
2021,8,7,22,0,2.5,8.8,247,996,78.98
2021,8,7,23,0,2.5,8.8,246,998,78.37
2021,8,8,0,0,2.3000000000000003,8.700000000000001,245,999,79.24
2021,8,8,1,0,2.2,8.3,246,1000,80.53
2021,8,8,2,0,2.1,8.0,248,1001,81.76
2021,8,8,3,0,2.1,7.7,249,1002,82.11
2021,8,8,4,0,2.3000000000000003,7.4,249,1003,81.12
2021,8,8,5,0,2.4000000000000004,7.300000000000001,250,1004,80.53
2021,8,8,6,0,2.6,7.2,253,1005,81.17
2021,8,8,7,0,2.8000000000000003,7.1000000000000005,256,1006,82.39
2021,8,8,8,0,2.9000000000000004,6.800000000000001,258,1006,84.13
2021,8,8,9,0,2.9000000000000004,6.7,261,1007,86.29
2021,8,8,10,0,2.9000000000000004,6.4,265,1008,88.54
2021,8,8,11,0,2.9000000000000004,6.0,271,1008,90.73
2021,8,8,12,0,3.2,6.2,274,1009,90.8
2021,8,8,13,0,4.2,6.6000000000000005,277,1009,87.13
2021,8,8,14,0,5.300000000000001,7.0,277,1009,82.48
2021,8,8,15,0,5.9,7.7,270,1010,79.11
2021,8,8,16,0,6.2,7.9,269,1010,77.76
2021,8,8,17,0,6.4,8.200000000000001,270,1010,76.77
2021,8,8,18,0,6.4,8.4,273,1010,76.19
2021,8,8,19,0,6.1000000000000005,8.0,276,1010,78.4
2021,8,8,20,0,5.7,7.7,280,1010,82.03
2021,8,8,21,0,5.4,7.6,285,1010,84.10000000000001
2021,8,8,22,0,5.2,7.800000000000001,287,1010,85.21000000000001
2021,8,8,23,0,5.2,8.0,287,1010,84.97
2021,8,9,0,0,5.1000000000000005,8.1,287,1010,85.14
2021,8,9,1,0,5.0,8.3,287,1010,85.3
2021,8,9,2,0,5.0,8.5,287,1010,84.96000000000001
2021,8,9,3,0,5.0,8.6,288,1010,84.74
2021,8,9,4,0,5.0,8.5,290,1009,85.04
2021,8,9,5,0,4.9,8.5,293,1009,85.95
2021,8,9,6,0,4.9,8.6,295,1008,85.18
2021,8,9,7,0,4.800000000000001,8.700000000000001,295,1008,85.18
2021,8,9,8,0,4.7,8.700000000000001,295,1007,85.74
2021,8,9,9,0,4.800000000000001,8.700000000000001,295,1007,85.71000000000001
2021,8,9,10,0,4.9,8.8,296,1006,85.89
2021,8,9,11,0,4.9,8.8,297,1006,86.32000000000001
2021,8,9,12,0,5.0,9.0,299,1006,85.81
2021,8,9,13,0,5.4,9.3,300,1005,83.42
2021,8,9,14,0,5.9,9.7,298,1004,80.05
2021,8,9,15,0,6.300000000000001,10.0,298,1004,78.24
2021,8,9,16,0,6.6000000000000005,10.5,296,1003,77.98
2021,8,9,17,0,6.800000000000001,10.9,293,1002,78.22
2021,8,9,18,0,6.800000000000001,11.1,291,1001,79.3
2021,8,9,19,0,6.6000000000000005,11.2,289,1000,81.29
2021,8,9,20,0,6.4,11.1,286,999,83.31
2021,8,9,21,0,6.2,11.0,282,999,85.35000000000001
2021,8,9,22,0,6.300000000000001,10.9,276,999,84.36
2021,8,9,23,0,6.1000000000000005,11.1,269,1000,80.66
2021,8,10,0,0,5.300000000000001,10.8,264,1001,81.29
2021,8,10,1,0,4.7,10.1,262,1002,84.72
2021,8,10,2,0,4.5,9.2,255,1003,86.53
2021,8,10,3,0,4.0,8.6,240,1004,85.01
2021,8,10,4,0,3.2,8.3,233,1006,78.67
2021,8,10,5,0,2.6,8.0,237,1007,74.91
2021,8,10,6,0,2.4000000000000004,8.1,239,1008,71.48
2021,8,10,7,0,2.4000000000000004,8.200000000000001,238,1009,69.48
2021,8,10,8,0,2.3000000000000003,8.1,241,1010,70.17
2021,8,10,9,0,2.3000000000000003,8.1,244,1011,72.85000000000001
2021,8,10,10,0,2.4000000000000004,8.1,246,1012,75.11
2021,8,10,11,0,2.4000000000000004,7.9,248,1014,77.94
2021,8,10,12,0,2.5,7.6,249,1015,79.61
2021,8,10,13,0,3.1,7.5,251,1015,78.37
2021,8,10,14,0,3.8,7.6,251,1016,75.03
2021,8,10,15,0,4.4,7.9,247,1017,69.15
2021,8,10,16,0,4.7,7.800000000000001,245,1017,65.47
2021,8,10,17,0,4.9,7.6,247,1017,64.08
2021,8,10,18,0,4.800000000000001,7.4,250,1017,64.38
2021,8,10,19,0,4.5,7.2,253,1017,66.02
2021,8,10,20,0,4.0,6.5,256,1017,70.02
2021,8,10,21,0,3.0,5.7,261,1018,76.79
2021,8,10,22,0,2.5,5.800000000000001,265,1018,80.72
2021,8,10,23,0,2.5,6.1000000000000005,268,1018,81.11
2021,8,11,0,0,2.5,6.4,271,1018,79.83
2021,8,11,1,0,2.5,6.6000000000000005,274,1017,78.18
2021,8,11,2,0,2.3000000000000003,6.800000000000001,276,1017,77.92
2021,8,11,3,0,2.2,6.800000000000001,279,1016,77.75
2021,8,11,4,0,2.2,6.800000000000001,282,1015,78.61
2021,8,11,5,0,2.2,6.800000000000001,287,1013,81.12
2021,8,11,6,0,2.2,6.800000000000001,292,1012,85.08
2021,8,11,7,0,2.3000000000000003,6.7,294,1011,88.28
2021,8,11,8,0,2.7,7.1000000000000005,293,1010,88.62
2021,8,11,9,0,2.9000000000000004,7.300000000000001,292,1009,89.5
2021,8,11,10,0,3.2,7.300000000000001,292,1008,89.55
2021,8,11,11,0,3.5,7.4,293,1007,89.99
2021,8,11,12,0,4.0,7.9,295,1005,90.23
2021,8,11,13,0,4.800000000000001,8.8,290,1005,89.2
2021,8,11,14,0,5.800000000000001,9.4,286,1004,87.03
2021,8,11,15,0,6.7,9.6,285,1003,85.54
2021,8,11,16,0,7.300000000000001,9.7,284,1003,85.53
2021,8,11,17,0,7.6,9.7,285,1002,86.44
2021,8,11,18,0,7.6,10.1,284,1001,87.53
2021,8,11,19,0,7.5,10.5,283,1000,87.53
2021,8,11,20,0,7.300000000000001,10.7,281,1000,87.22
2021,8,11,21,0,7.0,10.7,278,1000,87.04
2021,8,11,22,0,6.7,10.4,275,1000,86.93
2021,8,11,23,0,6.4,9.9,274,1000,87.84
2021,8,12,0,0,6.5,9.6,274,1000,87.91
2021,8,12,1,0,6.6000000000000005,9.5,276,1000,88.34
2021,8,12,2,0,6.6000000000000005,9.8,278,999,87.86
2021,8,12,3,0,6.5,10.1,279,999,88.03
2021,8,12,4,0,6.7,10.3,283,998,87.79
2021,8,12,5,0,6.800000000000001,10.7,285,997,86.17
2021,8,12,6,0,6.5,11.2,287,997,83.68
2021,8,12,7,0,6.4,11.3,290,995,82.19
2021,8,12,8,0,6.5,11.9,291,994,82.83
2021,8,12,9,0,6.800000000000001,12.6,289,993,82.46000000000001
2021,8,12,10,0,7.0,13.1,287,992,82.33
2021,8,12,11,0,7.2,13.4,286,991,83.0
2021,8,12,12,0,7.4,13.5,285,991,82.99
2021,8,12,13,0,7.800000000000001,13.6,284,991,81.75
2021,8,12,14,0,8.1,13.6,283,990,80.79
2021,8,12,15,0,8.5,14.1,281,990,78.08
2021,8,12,16,0,8.8,14.6,279,989,75.28
2021,8,12,17,0,8.4,14.6,278,989,76.24
2021,8,12,18,0,8.5,14.2,279,989,76.36
2021,8,12,19,0,8.6,13.9,278,989,77.56
2021,8,12,20,0,8.5,13.2,276,989,80.12
2021,8,12,21,0,8.3,12.4,275,990,83.10000000000001
2021,8,12,22,0,8.3,11.7,274,991,84.33
2021,8,12,23,0,8.200000000000001,11.0,272,992,85.17
2021,8,13,0,0,8.1,10.4,271,993,84.98
2021,8,13,1,0,7.9,9.9,271,993,84.63
2021,8,13,2,0,7.7,9.2,270,993,85.02
2021,8,13,3,0,7.4,8.6,269,993,86.53
2021,8,13,4,0,7.1000000000000005,8.0,269,994,87.96000000000001
2021,8,13,5,0,6.800000000000001,7.5,271,994,89.10000000000001
2021,8,13,6,0,6.6000000000000005,7.0,275,993,89.63
2021,8,13,7,0,6.4,6.9,278,993,90.29
2021,8,13,8,0,6.4,6.800000000000001,280,993,89.74
2021,8,13,9,0,6.300000000000001,5.9,284,993,90.0
2021,8,13,10,0,6.2,5.2,289,993,90.17
2021,8,13,11,0,6.1000000000000005,4.9,291,993,91.03
2021,8,13,12,0,6.4,4.9,293,993,90.9
2021,8,13,13,0,6.800000000000001,4.7,295,992,90.74
2021,8,13,14,0,7.300000000000001,4.800000000000001,300,991,89.86
2021,8,13,15,0,7.7,5.4,295,991,88.98
2021,8,13,16,0,7.800000000000001,5.7,283,991,88.46000000000001
2021,8,13,17,0,7.800000000000001,5.300000000000001,270,991,88.03
2021,8,13,18,0,7.6,4.7,261,991,88.95
2021,8,13,19,0,7.4,4.4,251,992,89.09
2021,8,13,20,0,6.800000000000001,4.0,233,993,90.31
2021,8,13,21,0,5.7,4.3,205,994,91.75
2021,8,13,22,0,4.6000000000000005,4.800000000000001,186,996,90.81
2021,8,13,23,0,3.7,4.800000000000001,175,997,89.32000000000001
2021,8,14,0,0,3.1,4.5,170,999,87.78
2021,8,14,1,0,2.7,4.0,172,1001,86.04
2021,8,14,2,0,2.3000000000000003,3.5,177,1002,85.26
2021,8,14,3,0,2.0,3.1,182,1003,84.67
2021,8,14,4,0,1.9,2.8000000000000003,184,1003,84.05
2021,8,14,5,0,1.8,2.5,183,1004,83.44
2021,8,14,6,0,1.5,2.1,180,1005,83.27
2021,8,14,7,0,1.5,1.6,175,1005,81.63
2021,8,14,8,0,1.7000000000000002,1.1,166,1006,78.86
2021,8,14,9,0,1.7000000000000002,0.8,142,1006,78.47
2021,8,14,10,0,1.5,0.9,108,1006,80.28
2021,8,14,11,0,1.4,1.3,88,1006,82.74
2021,8,14,12,0,1.5,1.6,76,1006,86.14
2021,8,14,13,0,2.2,2.2,63,1006,86.51
2021,8,14,14,0,2.5,3.0,55,1006,86.78
2021,8,14,15,0,2.9000000000000004,3.4000000000000004,48,1006,87.68
2021,8,14,16,0,3.4000000000000004,3.5,42,1006,88.33
2021,8,14,17,0,3.9,3.4000000000000004,33,1005,88.78
2021,8,14,18,0,4.4,3.1,25,1005,89.45
2021,8,14,19,0,4.7,2.7,20,1004,91.21
2021,8,14,20,0,4.7,2.3000000000000003,18,1004,93.47
2021,8,14,21,0,4.3,2.2,12,1003,96.76
2021,8,14,22,0,4.2,2.4000000000000004,10,1003,98.53
2021,8,14,23,0,4.3,2.7,8,1003,98.75
2021,8,15,0,0,4.5,3.0,5,1002,97.76
2021,8,15,1,0,4.6000000000000005,3.4000000000000004,0,1002,97.1
2021,8,15,2,0,4.6000000000000005,3.5,357,1002,97.12
2021,8,15,3,0,4.5,3.4000000000000004,352,1001,97.32
2021,8,15,4,0,4.2,3.1,345,1000,98.29
2021,8,15,5,0,4.0,2.9000000000000004,338,1000,98.77
2021,8,15,6,0,3.9,2.7,336,999,98.69
2021,8,15,7,0,3.8,2.6,341,998,98.58
2021,8,15,8,0,3.7,2.5,348,998,98.47
2021,8,15,9,0,3.5,2.4000000000000004,351,997,98.74
2021,8,15,10,0,3.3000000000000003,2.3000000000000003,350,996,98.94
