Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1700551,-,-,-,53.01,-58.5,0,378,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2021,1,3,23,30,-13,88.59,973,0.5,219
2021,1,4,0,30,-12.3,87.11,972,0.5,208
2021,1,4,1,30,-12,87.78,972,0.5,206
2021,1,4,2,30,-11.8,88.24,971,0.5,206
2021,1,4,3,30,-11.5,87.81,971,0.5,209
2021,1,4,4,30,-11.3,88.02,971,0.6000000000000001,212
2021,1,4,5,30,-11.100000000000001,88.03,971,0.6000000000000001,214
2021,1,4,6,30,-11,88.46000000000001,971,0.6000000000000001,214
2021,1,4,7,30,-11,88.91,971,0.6000000000000001,213
2021,1,4,8,30,-11.100000000000001,89.27,971,0.6000000000000001,213
2021,1,4,9,30,-11.3,89.86,971,0.6000000000000001,215
2021,1,4,10,30,-11.5,90.16,972,0.6000000000000001,218
2021,1,4,11,30,-11.8,90.36,972,0.6000000000000001,220
2021,1,4,12,30,-11.600000000000001,86.56,972,0.6000000000000001,224
2021,1,4,13,30,-10.700000000000001,84.39,972,0.6000000000000001,228
2021,1,4,14,30,-9.700000000000001,84.60000000000001,972,0.7000000000000001,235
2021,1,4,15,30,-8.9,86.03,972,0.7000000000000001,242
2021,1,4,16,30,-8.5,87.47,972,0.7000000000000001,245
2021,1,4,17,30,-8.4,88.98,972,0.6000000000000001,246
2021,1,4,18,30,-9,93.10000000000001,973,0.5,243
2021,1,4,19,30,-10.200000000000001,96.36,974,0.4,242
2021,1,4,20,30,-11.4,96.11,974,0.4,243
2021,1,4,21,30,-12.5,95.35000000000001,975,0.4,246
2021,1,4,22,30,-13,92.15,975,0.4,249
2021,1,4,23,30,-13.200000000000001,90.85000000000001,975,0.4,250
2021,1,5,0,30,-13.100000000000001,89.2,976,0.4,252
2021,1,5,1,30,-13,88.31,976,0.4,253
2021,1,5,2,30,-13,89.04,976,0.5,254
2021,1,5,3,30,-13.100000000000001,89.26,976,0.5,259
2021,1,5,4,30,-13.200000000000001,89.15,976,0.5,268
2021,1,5,5,30,-13.3,89.18,977,0.5,279
2021,1,5,6,30,-13.3,88.79,977,0.5,290
2021,1,5,7,30,-13.3,89.14,978,0.4,302
2021,1,5,8,30,-13.200000000000001,89.01,978,0.4,315
2021,1,5,9,30,-13.200000000000001,89.53,978,0.30000000000000004,330
2021,1,5,10,30,-13.100000000000001,89.27,979,0.30000000000000004,173
2021,1,5,11,30,-13.100000000000001,89.45,979,0.2,36
2021,1,5,12,30,-12.5,85.63,979,0.2,88
2021,1,5,13,30,-11.200000000000001,82.24,979,0.2,122
2021,1,5,14,30,-9.5,82.02,979,0.2,136
2021,1,5,15,30,-8.1,83.43,979,0.2,142
2021,1,5,16,30,-7.300000000000001,85.24,978,0.2,141
2021,1,5,17,30,-7.4,89.16,978,0.2,127
2021,1,5,18,30,-8.6,95.25,979,0.5,113
2021,1,5,19,30,-10.4,95.54,979,0.8,108
2021,1,5,20,30,-11.9,97.07000000000001,979,0.9,107
2021,1,5,21,30,-12.8,97.44,980,0.9,107
2021,1,5,22,30,-13.200000000000001,96.63,980,0.7000000000000001,108
2021,1,5,23,30,-13.4,97.05,980,0.7000000000000001,109
2021,1,6,0,30,-13.4,97.04,979,0.7000000000000001,107
2021,1,6,1,30,-13.3,96.31,979,0.6000000000000001,102
2021,1,6,2,30,-13.100000000000001,94.18,978,0.5,97
2021,1,6,3,30,-12.9,91.73,977,0.30000000000000004,92
2021,1,6,4,30,-12.5,90.43,977,0.30000000000000004,82
2021,1,6,5,30,-12.100000000000001,90,976,0.30000000000000004,70
2021,1,6,6,30,-11.600000000000001,89.72,976,0.30000000000000004,61
2021,1,6,7,30,-10.9,89.41,976,0.4,51
2021,1,6,8,30,-9.9,89.47,975,0.5,42
2021,1,6,9,30,-9.1,90.8,975,0.5,33
2021,1,6,10,30,-8.6,92.36,974,0.6000000000000001,24
2021,1,6,11,30,-8.200000000000001,92.67,974,0.6000000000000001,17
2021,1,6,12,30,-7.7,91.60000000000001,973,0.7000000000000001,12
2021,1,6,13,30,-7.2,91.51,972,0.7000000000000001,7
2021,1,6,14,30,-6.7,91.71000000000001,971,0.8,2
2021,1,6,15,30,-6.300000000000001,92.08,970,0.9,179
2021,1,6,16,30,-5.9,92.17,969,0.9,357
2021,1,6,17,30,-5.7,93.41,969,1,358
2021,1,6,18,30,-5.6000000000000005,94.2,968,1,359
2021,1,6,19,30,-5.6000000000000005,94.19,968,1,359
2021,1,6,20,30,-5.5,93.73,968,1.1,180
2021,1,6,21,30,-5.300000000000001,93.18,967,1.1,2
2021,1,6,22,30,-5,93.84,967,1.1,3
2021,1,6,23,30,-4.9,94.35000000000001,966,1.1,3
2021,1,7,0,30,-4.800000000000001,94.37,965,1.2000000000000002,4
2021,1,7,1,30,-4.7,94.42,965,1.2000000000000002,4
2021,1,7,2,30,-4.5,94.25,964,1.2000000000000002,3
2021,1,7,3,30,-4.3,94.49,964,1.1,181
2021,1,7,4,30,-4,94.02,963,1.1,359
2021,1,7,5,30,-3.6,94.08,964,1,358
2021,1,7,6,30,-3.1,94.25,964,1,358
2021,1,7,7,30,-2.5,94.12,964,1.1,182
2021,1,7,8,30,-2,96.63,965,1.1,3
2021,1,7,9,30,-1.8,97.2,965,1.1,2
2021,1,7,10,30,-1.8,98.14,966,1.1,3
2021,1,7,11,30,-1.8,97.69,966,1.2000000000000002,3
2021,1,7,12,30,-1.9000000000000001,97.62,967,1.2000000000000002,1
2021,1,7,13,30,-2,97.81,967,1.2000000000000002,179
2021,1,7,14,30,-2.1,97.96000000000001,967,1.2000000000000002,357
2021,1,7,15,30,-2.2,97.71000000000001,967,1.2000000000000002,357
2021,1,7,16,30,-2.3000000000000003,97.37,966,1.3,359
2021,1,7,17,30,-2.5,97.86,966,1.3,180
2021,1,7,18,30,-2.8000000000000003,98.14,966,1.4000000000000001,0
2021,1,7,19,30,-3.2,97.93,966,1.4000000000000001,1
2021,1,7,20,30,-3.4000000000000004,96.26,966,1.4000000000000001,3
2021,1,7,21,30,-3.5,95.44,966,1.5,6
2021,1,7,22,30,-3.4000000000000004,94.95,965,1.5,7
2021,1,7,23,30,-3.4000000000000004,95.78,965,1.6,8
2021,1,8,0,30,-3.2,95.31,964,1.6,10
2021,1,8,1,30,-3,95.32000000000001,962,1.6,10
2021,1,8,2,30,-2.9000000000000004,95.93,961,1.6,10
2021,1,8,3,30,-2.8000000000000003,96.04,960,1.7000000000000002,10
2021,1,8,4,30,-2.7,96.23,959,1.7000000000000002,11
2021,1,8,5,30,-2.5,95.9,958,1.6,12
2021,1,8,6,30,-2.3000000000000003,95.85000000000001,958,1.6,12
2021,1,8,7,30,-2.2,96.37,958,1.5,13
2021,1,8,8,30,-2.1,96.57000000000001,958,1.4000000000000001,12
2021,1,8,9,30,-2,96.67,958,1.3,11
2021,1,8,10,30,-1.9000000000000001,96.64,958,1.3,9
2021,1,8,11,30,-1.9000000000000001,97.10000000000001,958,1.3,8
2021,1,8,12,30,-1.9000000000000001,97.43,958,1.3,7
2021,1,8,13,30,-1.8,97.18,957,1.3,4
2021,1,8,14,30,-1.8,97.83,957,1.3,3
2021,1,8,15,30,-1.8,97.68,956,1.3,181
2021,1,8,16,30,-2,98.11,956,1.2000000000000002,359
2021,1,8,17,30,-2.2,98.27,956,1.2000000000000002,358
2021,1,8,18,30,-2.4000000000000004,97.93,956,1.2000000000000002,356
2021,1,8,19,30,-2.6,97.22,956,1.2000000000000002,354
2021,1,8,20,30,-2.8000000000000003,96.88,956,1.2000000000000002,352
2021,1,8,21,30,-2.9000000000000004,96.49000000000001,956,1.2000000000000002,350
2021,1,8,22,30,-3,96.58,956,1.2000000000000002,349
2021,1,8,23,30,-3,96.23,956,1.2000000000000002,349
2021,1,9,0,30,-3,96.07000000000001,956,1.2000000000000002,348
2021,1,9,1,30,-3.1,96.62,956,1.2000000000000002,348
2021,1,9,2,30,-3.1,96.37,956,1.2000000000000002,347
2021,1,9,3,30,-3.1,96.12,956,1.2000000000000002,345
2021,1,9,4,30,-3.2,96.60000000000001,956,1.2000000000000002,344
2021,1,9,5,30,-3.2,96.24000000000001,956,1.2000000000000002,343
2021,1,9,6,30,-3.3000000000000003,96.24000000000001,956,1.2000000000000002,341
2021,1,9,7,30,-3.5,96.4,956,1.3,340
2021,1,9,8,30,-3.8000000000000003,96.7,956,1.3,339
2021,1,9,9,30,-4.1000000000000005,96.51,956,1.3,338
2021,1,9,10,30,-4.5,96.60000000000001,956,1.2000000000000002,337
2021,1,9,11,30,-4.9,96.4,957,1.2000000000000002,336
2021,1,9,12,30,-5.2,95.34,957,1.2000000000000002,335
2021,1,9,13,30,-5.300000000000001,94.3,957,1.2000000000000002,332
2021,1,9,14,30,-5.5,94.53,957,1.2000000000000002,331
2021,1,9,15,30,-5.9,95.5,957,1.2000000000000002,329
2021,1,9,16,30,-6.300000000000001,95.15,957,1.2000000000000002,327
2021,1,9,17,30,-6.800000000000001,94.93,957,1.1,325
2021,1,9,18,30,-7.5,95.17,958,1.1,323
2021,1,9,19,30,-8.4,95,958,1.1,321
2021,1,9,20,30,-9.200000000000001,93.68,959,1.1,319
2021,1,9,21,30,-9.8,92.32000000000001,959,1,316
2021,1,9,22,30,-10.200000000000001,91.15,959,1,313
2021,1,9,23,30,-10.4,88.94,959,0.9,311
2021,1,10,0,30,-10.8,89.4,960,0.9,309
2021,1,10,1,30,-11.100000000000001,89.69,960,0.8,308
2021,1,10,2,30,-11.4,89.73,960,0.8,307
2021,1,10,3,30,-11.9,90.3,960,0.8,307
2021,1,10,4,30,-12.3,89.52,961,0.8,307
2021,1,10,5,30,-12.600000000000001,88.57000000000001,961,0.8,306
2021,1,10,6,30,-12.9,88.5,962,0.9,306
2021,1,10,7,30,-13.200000000000001,88.33,962,0.9,308
2021,1,10,8,30,-13.8,89.51,962,0.9,309
2021,1,10,9,30,-14.600000000000001,89.88,962,0.9,308
2021,1,10,10,30,-15.700000000000001,89.7,963,0.8,306
2021,1,10,11,30,-16.6,87.47,964,0.8,305
2021,1,10,12,30,-16.900000000000002,83.64,964,0.8,305
2021,1,10,13,30,-16.400000000000002,81.16,964,0.8,307
2021,1,10,14,30,-15.700000000000001,82.06,964,0.9,309
2021,1,10,15,30,-14.9,82.79,964,0.9,311
2021,1,10,16,30,-14.5,84.76,964,0.9,312
2021,1,10,17,30,-14.5,86.43,965,0.9,312
2021,1,10,18,30,-14.9,87.61,965,0.9,312
2021,1,10,19,30,-15.600000000000001,87.91,966,0.9,312
2021,1,10,20,30,-16.1,85.89,966,0.9,312
2021,1,10,21,30,-16.400000000000002,84.73,966,0.9,311
2021,1,10,22,30,-16.7,84.81,966,0.9,309
2021,1,10,23,30,-16.900000000000002,83.75,966,0.9,308
2021,1,11,0,30,-17.900000000000002,86.41,966,0.8,301
2021,1,11,1,30,-19,86.98,967,0.7000000000000001,297
2021,1,11,2,30,-20.1,85.81,967,0.7000000000000001,296
2021,1,11,3,30,-21,84.7,967,0.7000000000000001,298
2021,1,11,4,30,-21.700000000000003,83.27,967,0.7000000000000001,301
2021,1,11,5,30,-22.200000000000003,82.01,967,0.7000000000000001,302
2021,1,11,6,30,-22.6,81.54,967,0.7000000000000001,301
2021,1,11,7,30,-23.1,81.29,967,0.6000000000000001,300
2021,1,11,8,30,-23.5,80.23,967,0.6000000000000001,298
2021,1,11,9,30,-23.700000000000003,78.95,967,0.6000000000000001,295
2021,1,11,10,30,-23.8,79.13,967,0.6000000000000001,293
2021,1,11,11,30,-23.6,77.41,967,0.6000000000000001,293
2021,1,11,12,30,-22.6,73.49,968,0.6000000000000001,293
2021,1,11,13,30,-20.8,72.95,968,0.6000000000000001,288
2021,1,11,14,30,-18.8,75.15,967,0.6000000000000001,283
2021,1,11,15,30,-17.3,78.74,967,0.6000000000000001,282
2021,1,11,16,30,-16.400000000000002,81.55,967,0.6000000000000001,282
2021,1,11,17,30,-16.1,83.81,967,0.6000000000000001,283
2021,1,11,18,30,-16.2,85.48,967,0.6000000000000001,283
2021,1,11,19,30,-16.900000000000002,87.61,967,0.6000000000000001,284
2021,1,11,20,30,-17.8,87.43,968,0.6000000000000001,285
2021,1,11,21,30,-18.7,86.02,968,0.6000000000000001,285
2021,1,11,22,30,-19.6,84.74,968,0.6000000000000001,284
2021,1,11,23,30,-20,81.22,968,0.6000000000000001,284
2021,1,12,0,30,-20.8,82.60000000000001,968,0.6000000000000001,282
2021,1,12,1,30,-21.200000000000003,82.3,968,0.6000000000000001,279
2021,1,12,2,30,-21.700000000000003,82.39,967,0.6000000000000001,277
2021,1,12,3,30,-22.1,81.73,967,0.6000000000000001,275
2021,1,12,4,30,-22.5,81.05,967,0.6000000000000001,273
2021,1,12,5,30,-22.8,80.46000000000001,967,0.6000000000000001,272
2021,1,12,6,30,-23.200000000000003,80.69,967,0.6000000000000001,272
2021,1,12,7,30,-23.5,79.89,967,0.6000000000000001,272
2021,1,12,8,30,-23.900000000000002,80.01,967,0.5,271
2021,1,12,9,30,-24.200000000000003,79.78,967,0.5,270
2021,1,12,10,30,-24.5,79.52,966,0.5,267
2021,1,12,11,30,-24.700000000000003,78.59,966,0.5,264
2021,1,12,12,30,-23.900000000000002,72.41,966,0.6000000000000001,262
2021,1,12,13,30,-21.6,69.05,966,0.6000000000000001,262
2021,1,12,14,30,-19,73.92,965,0.6000000000000001,261
2021,1,12,15,30,-17.1,77.85000000000001,964,0.7000000000000001,261
2021,1,12,16,30,-16.1,81.42,964,0.7000000000000001,262
2021,1,12,17,30,-15.600000000000001,84.26,964,0.6000000000000001,259
2021,1,12,18,30,-15.9,87.13,964,0.5,253
2021,1,12,19,30,-16.7,87.2,964,0.5,251
2021,1,12,20,30,-17.2,84.53,963,0.6000000000000001,255
2021,1,12,21,30,-17.400000000000002,84.25,963,0.6000000000000001,259
2021,1,12,22,30,-17.5,83.57000000000001,963,0.6000000000000001,261
2021,1,12,23,30,-17.5,83.41,963,0.6000000000000001,261
2021,1,13,0,30,-17.5,83.75,963,0.6000000000000001,263
2021,1,13,1,30,-17.400000000000002,83,962,0.6000000000000001,264
2021,1,13,2,30,-17.400000000000002,83.38,962,0.6000000000000001,265
2021,1,13,3,30,-17.400000000000002,84.06,962,0.6000000000000001,268
2021,1,13,4,30,-17.5,84.56,962,0.5,270
2021,1,13,5,30,-17.8,84.5,962,0.5,272
2021,1,13,6,30,-18.1,84.32000000000001,962,0.5,272
2021,1,13,7,30,-18.3,84.05,962,0.5,273
2021,1,13,8,30,-18.400000000000002,83.53,962,0.5,273
2021,1,13,9,30,-18.400000000000002,83.17,963,0.5,273
2021,1,13,10,30,-18.3,83.27,963,0.5,273
2021,1,13,11,30,-18,82.49,963,0.5,271
2021,1,13,12,30,-17.1,79.57000000000001,963,0.5,267
2021,1,13,13,30,-15.200000000000001,77.5,963,0.5,260
2021,1,13,14,30,-13,80.11,962,0.5,250
2021,1,13,15,30,-11.3,83.58,962,0.4,242
2021,1,13,16,30,-10.200000000000001,86.22,962,0.4,239
2021,1,13,17,30,-9.8,90.12,962,0.4,239
2021,1,13,18,30,-11,97.93,963,0.30000000000000004,241
2021,1,13,19,30,-13.3,97.79,963,0.30000000000000004,244
2021,1,13,20,30,-14.700000000000001,88.79,963,0.4,244
2021,1,13,21,30,-15.100000000000001,87.52,963,0.4,240
2021,1,13,22,30,-15.700000000000001,89.28,963,0.4,236
2021,1,13,23,30,-16,85.84,963,0.4,235
2021,1,14,0,30,-16,83.76,963,0.4,231
2021,1,14,1,30,-15,81.2,963,0.4,229
2021,1,14,2,30,-13.700000000000001,83.51,962,0.5,227
2021,1,14,3,30,-13.200000000000001,87.61,962,0.5,225
2021,1,14,4,30,-13.3,88.04,962,0.5,224
2021,1,14,5,30,-13.4,87.97,962,0.5,223
2021,1,14,6,30,-13.5,87.83,962,0.5,221
2021,1,14,7,30,-13.700000000000001,88.04,962,0.5,221
2021,1,14,8,30,-13.9,87.74,962,0.5,220
2021,1,14,9,30,-14.100000000000001,87.8,963,0.5,220
2021,1,14,10,30,-14.5,87.99,963,0.5,219
2021,1,14,11,30,-14.600000000000001,86.26,963,0.5,221
2021,1,14,12,30,-13.9,81.71000000000001,963,0.6000000000000001,226
2021,1,14,13,30,-12.5,82.10000000000001,963,0.6000000000000001,230
2021,1,14,14,30,-11.100000000000001,84.37,963,0.6000000000000001,232
2021,1,14,15,30,-9.8,85.31,962,0.6000000000000001,237
2021,1,14,16,30,-8.8,87.95,962,0.6000000000000001,244
2021,1,14,17,30,-8.200000000000001,90.09,962,0.6000000000000001,247
2021,1,14,18,30,-8.4,93.49,963,0.5,247
2021,1,14,19,30,-9.200000000000001,95.35000000000001,964,0.4,245
2021,1,14,20,30,-10.100000000000001,92.29,964,0.4,244
2021,1,14,21,30,-10.5,90.23,964,0.4,246
2021,1,14,22,30,-10.9,91.71000000000001,964,0.4,247
2021,1,14,23,30,-11.100000000000001,89.43,964,0.30000000000000004,246
2021,1,15,0,30,-12.5,92.46000000000001,964,0.30000000000000004,246
2021,1,15,1,30,-13.200000000000001,90.37,965,0.30000000000000004,250
2021,1,15,2,30,-13.4,87.48,965,0.30000000000000004,256
2021,1,15,3,30,-13.200000000000001,86.68,965,0.4,260
2021,1,15,4,30,-12.9,87.13,965,0.4,262
2021,1,15,5,30,-12.8,87.99,966,0.4,265
2021,1,15,6,30,-12.8,87.14,966,0.4,272
2021,1,15,7,30,-12.600000000000001,86.21000000000001,966,0.4,282
2021,1,15,8,30,-12.5,88.32000000000001,967,0.4,292
2021,1,15,9,30,-12.8,90.21000000000001,967,0.30000000000000004,303
2021,1,15,10,30,-13.600000000000001,89.73,967,0.30000000000000004,313
2021,1,15,11,30,-14.200000000000001,86.98,968,0.4,320
2021,1,15,12,30,-13.5,80.04,968,0.30000000000000004,327
2021,1,15,13,30,-11.3,78.09,969,0.4,333
2021,1,15,14,30,-9.3,84.7,969,0.4,332
2021,1,15,15,30,-8.3,87.45,969,0.30000000000000004,326
2021,1,15,16,30,-7.800000000000001,90.23,969,0.30000000000000004,320
2021,1,15,17,30,-8,93.81,970,0.2,313
2021,1,15,18,30,-9.200000000000001,98.62,970,0.30000000000000004,309
2021,1,15,19,30,-11.100000000000001,97.09,971,0.6000000000000001,308
2021,1,15,20,30,-12.700000000000001,93.88,972,0.6000000000000001,302
2021,1,15,21,30,-13.4,89.5,972,0.4,294
2021,1,15,22,30,-14,91.12,973,0.4,285
2021,1,15,23,30,-14.5,87.77,973,0.4,281
2021,1,16,0,30,-16.1,90.32000000000001,973,0.9,275
2021,1,16,1,30,-17,90.93,972,1.2000000000000002,267
2021,1,16,2,30,-18,93.37,972,1.2000000000000002,260
2021,1,16,3,30,-19.3,95.31,972,1.1,258
2021,1,16,4,30,-20.3,91.58,972,0.8,258
2021,1,16,5,30,-20.3,84.06,973,0.5,260
2021,1,16,6,30,-19.700000000000003,82.65,973,0.4,262
2021,1,16,7,30,-18.900000000000002,80.44,973,0.4,261
2021,1,16,8,30,-17.8,79.77,973,0.4,257
2021,1,16,9,30,-16.900000000000002,82.78,973,0.5,252
2021,1,16,10,30,-16.8,86.03,973,0.5,247
2021,1,16,11,30,-16.900000000000002,84.88,973,0.5,242
2021,1,16,12,30,-16.2,79.22,973,0.5,236
2021,1,16,13,30,-14.200000000000001,76.62,973,0.6000000000000001,230
2021,1,16,14,30,-11.9,81.29,973,0.6000000000000001,226
2021,1,16,15,30,-10.4,85,972,0.7000000000000001,222
2021,1,16,16,30,-9.5,87.29,972,0.7000000000000001,219
2021,1,16,17,30,-9.3,90.61,971,0.6000000000000001,214
2021,1,16,18,30,-10.200000000000001,96.29,971,0.4,210
2021,1,16,19,30,-12.100000000000001,97.79,971,0.30000000000000004,214
2021,1,16,20,30,-13.600000000000001,89.87,971,0.4,227
2021,1,16,21,30,-13.8,87.3,972,0.4,237
2021,1,16,22,30,-13.600000000000001,86.41,972,0.4,238
2021,1,16,23,30,-13.600000000000001,87.49,972,0.5,238
2021,1,17,0,30,-14,87.69,971,0.4,231
2021,1,17,1,30,-14.4,87.95,971,0.4,224
2021,1,17,2,30,-14.700000000000001,87.22,971,0.4,219
2021,1,17,3,30,-14.9,86.19,970,0.30000000000000004,214
2021,1,17,4,30,-14.8,85.32000000000001,969,0.2,200
2021,1,17,5,30,-14.700000000000001,85.42,969,0.2,194
2021,1,17,6,30,-14.700000000000001,86.42,968,0.1,206
2021,1,17,7,30,-15,87.77,968,0.2,124
2021,1,17,8,30,-15.200000000000001,86.92,967,0.30000000000000004,61
2021,1,17,9,30,-15.4,87.21000000000001,967,0.4,94
2021,1,17,10,30,-15.200000000000001,83.34,966,0.4,103
2021,1,17,11,30,-14.3,81.91,965,0.6000000000000001,104
2021,1,17,12,30,-13,82.32000000000001,965,0.7000000000000001,104
2021,1,17,13,30,-11.3,80.94,964,0.8,102
2021,1,17,14,30,-9.3,82.84,962,1,103
