Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2017,1,4,17,30,-4.6000000000000005,88.09,986,7.5,239
2017,1,4,18,30,-5.0,89.05,986,7.0,239
2017,1,4,19,30,-5.5,89.66,987,6.4,238
2017,1,4,20,30,-6.0,89.49,987,6.0,236
2017,1,4,21,30,-6.6000000000000005,89.29,987,5.7,234
2017,1,4,22,30,-7.0,88.05,988,5.7,234
2017,1,4,23,30,-7.2,87.19,988,5.7,235
2017,1,5,0,30,-6.9,85.87,988,5.9,235
2017,1,5,1,30,-6.5,85.9,989,5.9,234
2017,1,5,2,30,-6.300000000000001,87.11,989,6.1000000000000005,231
2017,1,5,3,30,-6.300000000000001,88.11,990,6.4,227
2017,1,5,4,30,-6.1000000000000005,87.93,990,6.800000000000001,226
2017,1,5,5,30,-5.7,87.72,990,7.1000000000000005,230
2017,1,5,6,30,-5.300000000000001,88.4,991,7.2,235
2017,1,5,7,30,-4.9,89.24,991,7.2,239
2017,1,5,8,30,-4.6000000000000005,89.95,991,6.800000000000001,243
2017,1,5,9,30,-4.6000000000000005,91.13,992,6.2,248
2017,1,5,10,30,-5.1000000000000005,93.85,993,5.5,255
2017,1,5,11,30,-6.0,95.42,994,4.7,262
2017,1,5,12,30,-7.1000000000000005,94.8,995,4.3,270
2017,1,5,13,30,-8.0,94.06,996,4.2,276
2017,1,5,14,30,-9.0,94.01,997,3.7,278
2017,1,5,15,30,-10.1,93.07,998,3.2,278
2017,1,5,16,30,-10.7,90.27,999,3.0,278
2017,1,5,17,30,-11.1,90.67,1000,2.9000000000000004,277
2017,1,5,18,30,-11.5,91.37,1000,2.7,275
2017,1,5,19,30,-12.1,91.79,1001,2.3000000000000003,272
2017,1,5,20,30,-12.6,90.77,1001,2.0,269
2017,1,5,21,30,-13.0,89.55,1002,1.7000000000000002,268
2017,1,5,22,30,-13.1,87.60000000000001,1003,1.5,269
2017,1,5,23,30,-13.2,86.96000000000001,1003,1.3,270
2017,1,6,0,30,-12.8,84.65,1004,1.0,278
2017,1,6,1,30,-12.5,84.8,1004,0.6000000000000001,239
2017,1,6,2,30,-12.7,86.2,1005,0.5,179
2017,1,6,3,30,-13.3,87.92,1005,0.8,161
2017,1,6,4,30,-13.2,85.39,1005,1.0,165
2017,1,6,5,30,-11.9,81.39,1005,1.3,173
2017,1,6,6,30,-10.4,86.13,1006,1.7000000000000002,180
2017,1,6,7,30,-9.6,88.25,1006,1.7000000000000002,186
2017,1,6,8,30,-9.3,90.67,1006,1.2000000000000002,194
2017,1,6,9,30,-9.6,94.61,1006,0.8,207
2017,1,6,10,30,-10.4,94.31,1006,0.9,220
2017,1,6,11,30,-11.1,92.51,1006,1.1,226
2017,1,6,12,30,-11.3,91.67,1006,1.4,231
2017,1,6,13,30,-11.5,92.89,1006,1.7000000000000002,239
2017,1,6,14,30,-11.7,93.08,1007,2.2,246
2017,1,6,15,30,-12.0,94.75,1007,2.5,248
2017,1,6,16,30,-12.4,97.26,1006,2.7,244
2017,1,6,17,30,-12.8,94.68,1006,2.9000000000000004,236
2017,1,6,18,30,-12.6,90.07000000000001,1006,3.2,229
2017,1,6,19,30,-12.0,89.21000000000001,1005,3.7,225
2017,1,6,20,30,-11.5,89.33,1005,4.1000000000000005,224
2017,1,6,21,30,-11.2,89.59,1005,4.3,226
2017,1,6,22,30,-11.0,88.91,1005,4.2,228
2017,1,6,23,30,-11.0,88.27,1005,4.1000000000000005,228
2017,1,7,0,30,-11.3,88.37,1005,4.4,224
2017,1,7,1,30,-11.7,88.38,1004,4.800000000000001,222
2017,1,7,2,30,-12.2,87.34,1004,5.2,220
2017,1,7,3,30,-12.3,85.2,1004,5.800000000000001,220
2017,1,7,4,30,-11.8,83.68,1004,6.4,220
2017,1,7,5,30,-11.1,83.51,1003,6.9,222
2017,1,7,6,30,-10.3,84.47,1003,7.300000000000001,225
2017,1,7,7,30,-9.4,85.32000000000001,1002,7.300000000000001,225
2017,1,7,8,30,-8.6,86.94,1001,6.9,221
2017,1,7,9,30,-8.200000000000001,88.60000000000001,1001,6.800000000000001,221
2017,1,7,10,30,-8.0,88.68,1001,7.0,223
2017,1,7,11,30,-8.1,88.60000000000001,1000,7.4,225
2017,1,7,12,30,-8.3,88.32000000000001,1000,7.800000000000001,227
2017,1,7,13,30,-8.4,87.78,1000,7.800000000000001,230
2017,1,7,14,30,-8.200000000000001,87.4,1000,7.5,236
2017,1,7,15,30,-7.800000000000001,86.82000000000001,1000,7.300000000000001,241
2017,1,7,16,30,-7.6,88.21000000000001,1000,7.0,244
2017,1,7,17,30,-7.7,89.02,1000,6.5,245
2017,1,7,18,30,-7.800000000000001,88.3,1000,6.2,244
2017,1,7,19,30,-8.0,89.72,1000,6.0,242
2017,1,7,20,30,-8.200000000000001,88.96000000000001,1000,5.800000000000001,240
2017,1,7,21,30,-8.200000000000001,87.59,1000,5.7,239
2017,1,7,22,30,-8.3,88.09,1000,5.6000000000000005,238
2017,1,7,23,30,-8.3,87.60000000000001,1000,5.7,237
2017,1,8,0,30,-8.6,88.29,999,5.800000000000001,235
2017,1,8,1,30,-8.8,88.06,999,6.0,233
2017,1,8,2,30,-9.1,88.64,999,6.4,232
2017,1,8,3,30,-9.2,87.84,999,6.800000000000001,230
2017,1,8,4,30,-9.3,87.79,999,7.1000000000000005,228
2017,1,8,5,30,-9.1,86.7,999,7.300000000000001,226
2017,1,8,6,30,-8.9,86.54,999,7.4,226
2017,1,8,7,30,-8.5,85.91,998,7.5,226
2017,1,8,8,30,-8.200000000000001,85.8,998,7.4,226
2017,1,8,9,30,-8.200000000000001,86.31,998,7.300000000000001,224
2017,1,8,10,30,-8.5,86.68,998,7.300000000000001,222
2017,1,8,11,30,-8.8,86.10000000000001,997,7.5,221
2017,1,8,12,30,-9.0,86.19,997,7.800000000000001,220
2017,1,8,13,30,-9.1,86.25,996,7.9,219
2017,1,8,14,30,-9.1,86.27,996,8.1,219
2017,1,8,15,30,-9.1,86.64,995,8.200000000000001,219
2017,1,8,16,30,-9.1,87.05,994,8.3,219
2017,1,8,17,30,-9.2,87.55,994,8.4,220
2017,1,8,18,30,-9.5,88.4,993,8.5,223
2017,1,8,19,30,-9.9,88.82000000000001,993,8.5,226
2017,1,8,20,30,-10.5,88.9,993,8.3,231
2017,1,8,21,30,-11.1,87.26,993,8.0,236
2017,1,8,22,30,-11.6,85.13,993,7.7,241
2017,1,8,23,30,-11.9,83.04,993,7.6,243
2017,1,9,0,30,-12.6,84.33,993,6.800000000000001,251
2017,1,9,1,30,-13.1,84.41,994,6.1000000000000005,255
2017,1,9,2,30,-13.7,85.09,994,5.6000000000000005,260
2017,1,9,3,30,-14.0,84.33,995,5.1000000000000005,267
2017,1,9,4,30,-14.1,84.91,996,4.7,269
2017,1,9,5,30,-14.1,84.7,997,4.4,270
2017,1,9,6,30,-14.1,83.89,997,4.1000000000000005,274
2017,1,9,7,30,-14.1,83.52,997,3.7,274
2017,1,9,8,30,-14.1,83.24,998,3.1,272
2017,1,9,9,30,-14.3,84.52,998,2.0,272
2017,1,9,10,30,-14.9,88.45,998,0.9,269
2017,1,9,11,30,-15.5,86.52,998,0.5,238
2017,1,9,12,30,-15.9,86.05,998,0.6000000000000001,188
2017,1,9,13,30,-16.400000000000002,85.8,998,0.9,166
2017,1,9,14,30,-16.5,84.3,998,1.2000000000000002,171
2017,1,9,15,30,-16.2,83.7,998,1.4,182
2017,1,9,16,30,-15.9,84.54,997,1.6,194
2017,1,9,17,30,-15.7,85.12,996,1.8,205
2017,1,9,18,30,-15.4,84.59,996,2.2,213
2017,1,9,19,30,-15.1,84.3,995,2.6,219
2017,1,9,20,30,-14.9,84.92,995,2.9000000000000004,221
2017,1,9,21,30,-14.9,85.77,995,3.2,222
2017,1,9,22,30,-15.0,85.48,994,3.6,223
2017,1,9,23,30,-15.1,84.13,994,3.8,224
2017,1,10,0,30,-15.9,86.21000000000001,994,4.3,224
2017,1,10,1,30,-16.400000000000002,85.23,993,4.6000000000000005,224
2017,1,10,2,30,-16.8,84.39,993,4.9,224
2017,1,10,3,30,-16.8,81.88,993,5.2,223
2017,1,10,4,30,-16.400000000000002,80.11,992,5.4,224
2017,1,10,5,30,-15.6,79.31,992,5.6000000000000005,227
2017,1,10,6,30,-14.7,79.4,992,5.800000000000001,230
2017,1,10,7,30,-14.0,80.5,991,5.7,233
2017,1,10,8,30,-13.8,83.02,991,5.2,233
2017,1,10,9,30,-14.0,85.66,990,4.5,231
2017,1,10,10,30,-14.8,88.49,990,3.9,229
2017,1,10,11,30,-15.6,86.21000000000001,989,4.0,227
2017,1,10,12,30,-15.9,83.88,988,4.3,227
2017,1,10,13,30,-16.0,83.14,988,4.6000000000000005,227
2017,1,10,14,30,-16.0,82.8,987,4.800000000000001,227
2017,1,10,15,30,-15.8,82.77,986,5.1000000000000005,226
2017,1,10,16,30,-15.5,82.7,986,5.300000000000001,225
2017,1,10,17,30,-15.2,82.87,985,5.5,225
2017,1,10,18,30,-14.9,83.13,985,5.7,224
2017,1,10,19,30,-14.9,84.26,985,5.800000000000001,224
2017,1,10,20,30,-15.0,84.37,984,5.800000000000001,224
2017,1,10,21,30,-15.2,84.26,984,5.7,223
2017,1,10,22,30,-15.4,84.05,983,5.6000000000000005,224
2017,1,10,23,30,-15.4,83.4,983,5.6000000000000005,224
2017,1,11,0,30,-15.3,83.10000000000001,983,5.300000000000001,226
2017,1,11,1,30,-15.3,83.36,983,5.0,227
2017,1,11,2,30,-15.4,83.33,982,4.7,228
2017,1,11,3,30,-15.4,82.3,982,4.800000000000001,229
2017,1,11,4,30,-15.1,81.51,982,4.800000000000001,230
2017,1,11,5,30,-14.7,82.05,982,5.0,237
2017,1,11,6,30,-14.3,82.78,981,5.300000000000001,246
2017,1,11,7,30,-14.1,83.06,981,5.300000000000001,254
2017,1,11,8,30,-14.2,83.31,981,5.1000000000000005,261
2017,1,11,9,30,-14.5,84.32000000000001,981,4.3,265
2017,1,11,10,30,-15.1,86.15,981,3.5,265
2017,1,11,11,30,-15.7,84.60000000000001,982,3.4000000000000004,265
2017,1,11,12,30,-15.8,82.81,982,4.0,268
2017,1,11,13,30,-15.8,82.65,982,4.5,270
2017,1,11,14,30,-16.0,82.92,982,4.7,269
2017,1,11,15,30,-16.2,82.92,983,4.7,265
2017,1,11,16,30,-16.7,83.61,983,4.6000000000000005,260
2017,1,11,17,30,-16.900000000000002,81.65,983,4.800000000000001,257
2017,1,11,18,30,-16.900000000000002,80.74,984,5.300000000000001,257
2017,1,11,19,30,-16.900000000000002,80.64,984,5.7,260
2017,1,11,20,30,-17.2,81.47,985,5.9,262
2017,1,11,21,30,-17.6,81.43,985,6.0,263
2017,1,11,22,30,-17.900000000000002,80.54,986,5.9,265
2017,1,11,23,30,-18.0,79.42,986,5.9,265
2017,1,12,0,30,-17.900000000000002,78.67,987,5.800000000000001,267
2017,1,12,1,30,-17.7,78.84,987,5.7,268
2017,1,12,2,30,-17.400000000000002,79.28,988,5.6000000000000005,269
2017,1,12,3,30,-17.1,79.29,989,5.6000000000000005,268
2017,1,12,4,30,-16.6,79.03,989,5.7,265
2017,1,12,5,30,-15.9,79.14,989,5.7,263
2017,1,12,6,30,-15.1,78.95,990,5.9,261
2017,1,12,7,30,-14.5,79.61,990,5.9,261
2017,1,12,8,30,-14.1,80.48,991,5.800000000000001,261
2017,1,12,9,30,-14.0,82.02,991,5.4,262
2017,1,12,10,30,-14.2,83.48,992,4.800000000000001,264
2017,1,12,11,30,-14.8,84.43,992,4.3,265
2017,1,12,12,30,-15.7,86.08,993,3.9,269
2017,1,12,13,30,-16.900000000000002,86.98,993,3.4000000000000004,273
2017,1,12,14,30,-18.0,85.04,993,2.9000000000000004,278
2017,1,12,15,30,-18.4,81.62,993,2.8000000000000003,285
2017,1,12,16,30,-18.2,81.43,994,2.8000000000000003,289
2017,1,12,17,30,-18.2,83.05,994,2.7,287
2017,1,12,18,30,-18.5,83.83,994,2.6,283
2017,1,12,19,30,-18.8,83.78,995,2.5,281
2017,1,12,20,30,-19.1,83.57000000000001,995,2.5,278
2017,1,12,21,30,-19.1,82.23,996,2.6,276
2017,1,12,22,30,-19.0,81.60000000000001,996,2.8000000000000003,273
2017,1,12,23,30,-18.9,82.07000000000001,996,3.0,271
2017,1,13,0,30,-18.4,80.7,996,3.6,267
2017,1,13,1,30,-18.1,81.05,996,3.9,264
2017,1,13,2,30,-18.0,81.8,996,4.1000000000000005,258
2017,1,13,3,30,-17.8,80.63,997,4.6000000000000005,250
2017,1,13,4,30,-17.2,79.3,997,5.0,244
2017,1,13,5,30,-16.400000000000002,81.27,997,5.2,238
2017,1,13,6,30,-15.7,82.22,997,5.4,236
2017,1,13,7,30,-15.3,84.53,997,5.800000000000001,238
2017,1,13,8,30,-15.2,85.36,997,6.1000000000000005,239
2017,1,13,9,30,-15.2,84.51,997,6.0,238
2017,1,13,10,30,-15.5,85.31,997,5.7,236
2017,1,13,11,30,-15.6,83.58,997,5.800000000000001,237
2017,1,13,12,30,-15.7,83.37,997,6.1000000000000005,239
2017,1,13,13,30,-15.7,83.21000000000001,997,6.4,242
2017,1,13,14,30,-15.6,82.49,997,6.6000000000000005,247
2017,1,13,15,30,-15.6,83.78,997,6.800000000000001,248
2017,1,13,16,30,-15.7,84.02,997,6.7,246
2017,1,13,17,30,-15.8,83.85000000000001,997,6.6000000000000005,245
2017,1,13,18,30,-15.7,82.63,997,6.800000000000001,247
2017,1,13,19,30,-15.4,82.5,997,7.1000000000000005,250
2017,1,13,20,30,-15.1,82.84,997,7.0,248
2017,1,13,21,30,-14.8,81.73,997,7.0,250
2017,1,13,22,30,-14.5,80.78,997,7.300000000000001,255
2017,1,13,23,30,-14.4,80.95,997,7.300000000000001,257
2017,1,14,0,30,-14.2,80.49,997,6.9,259
2017,1,14,1,30,-14.1,80.66,996,6.7,256
2017,1,14,2,30,-14.0,81.16,996,6.6000000000000005,253
2017,1,14,3,30,-13.9,81.52,997,6.800000000000001,251
2017,1,14,4,30,-13.6,81.47,997,7.1000000000000005,251
2017,1,14,5,30,-13.3,81.8,997,7.6,256
2017,1,14,6,30,-12.9,81.75,997,7.800000000000001,260
2017,1,14,7,30,-12.5,82.47,998,7.4,262
2017,1,14,8,30,-12.2,83.21000000000001,998,6.800000000000001,264
2017,1,14,9,30,-12.2,85.2,999,5.9,263
2017,1,14,10,30,-12.4,86.35000000000001,999,5.300000000000001,261
2017,1,14,11,30,-12.9,86.49,1000,5.0,261
2017,1,14,12,30,-13.2,85.34,1000,5.0,261
2017,1,14,13,30,-13.6,85.73,1001,4.9,261
2017,1,14,14,30,-13.9,85.0,1001,4.800000000000001,261
2017,1,14,15,30,-14.3,85.3,1002,4.7,261
2017,1,14,16,30,-14.5,84.37,1002,4.5,262
2017,1,14,17,30,-14.8,84.36,1003,4.3,263
2017,1,14,18,30,-15.0,83.83,1003,4.2,263
2017,1,14,19,30,-15.1,83.36,1003,4.0,262
2017,1,14,20,30,-15.3,84.0,1004,3.8,262
2017,1,14,21,30,-15.4,83.55,1004,3.5,261
2017,1,14,22,30,-15.7,84.35000000000001,1004,3.2,260
2017,1,14,23,30,-15.8,83.53,1004,3.1,260
2017,1,15,0,30,-16.2,84.41,1005,3.1,256
2017,1,15,1,30,-16.6,84.60000000000001,1005,3.3000000000000003,253
2017,1,15,2,30,-17.1,84.74,1005,3.7,251
2017,1,15,3,30,-17.1,81.74,1006,4.2,248
2017,1,15,4,30,-16.5,79.19,1006,4.3,247
2017,1,15,5,30,-15.4,78.72,1006,4.2,247
2017,1,15,6,30,-14.3,79.07000000000001,1006,4.2,249
2017,1,15,7,30,-13.5,80.68,1007,4.3,253
2017,1,15,8,30,-13.3,82.75,1007,4.1000000000000005,252
2017,1,15,9,30,-13.9,87.10000000000001,1007,3.4000000000000004,251
2017,1,15,10,30,-15.4,92.33,1007,2.5,249
2017,1,15,11,30,-17.1,89.25,1007,2.3000000000000003,250
2017,1,15,12,30,-17.8,85.41,1007,2.6,251
2017,1,15,13,30,-17.8,83.71000000000001,1006,2.8000000000000003,253
2017,1,15,14,30,-17.5,82.75,1006,3.2,254
2017,1,15,15,30,-17.2,83.27,1006,3.5,256
2017,1,15,16,30,-17.2,84.51,1006,3.7,257
2017,1,15,17,30,-17.400000000000002,84.91,1006,3.6,259
2017,1,15,18,30,-17.7,85.35000000000001,1006,3.5,263
2017,1,15,19,30,-17.900000000000002,84.57000000000001,1006,3.3000000000000003,266
2017,1,15,20,30,-18.1,84.13,1006,3.1,269
2017,1,15,21,30,-18.2,83.74,1006,2.9000000000000004,272
2017,1,15,22,30,-18.4,84.02,1006,2.7,275
2017,1,15,23,30,-18.5,83.03,1007,2.5,276
2017,1,16,0,30,-18.7,82.74,1007,2.3000000000000003,277
2017,1,16,1,30,-18.8,82.2,1007,2.3000000000000003,277
2017,1,16,2,30,-18.9,81.54,1007,2.3000000000000003,277
2017,1,16,3,30,-18.4,77.76,1007,2.6,277
2017,1,16,4,30,-17.400000000000002,78.35000000000001,1007,3.3000000000000003,277
2017,1,16,5,30,-16.5,79.04,1007,3.7,276
2017,1,16,6,30,-15.8,80.49,1007,3.6,276
2017,1,16,7,30,-15.1,82.51,1006,3.5,275
2017,1,16,8,30,-14.7,83.94,1006,3.4000000000000004,274
2017,1,16,9,30,-14.7,85.89,1006,3.0,275
2017,1,16,10,30,-15.3,89.65,1006,2.2,275
2017,1,16,11,30,-16.3,89.49,1006,1.8,276
2017,1,16,12,30,-16.900000000000002,86.81,1007,1.9,278
2017,1,16,13,30,-17.1,85.88,1007,2.2,280
2017,1,16,14,30,-17.0,85.49,1007,2.3000000000000003,282
2017,1,16,15,30,-17.0,85.94,1007,2.2,283
2017,1,16,16,30,-17.0,85.57000000000001,1006,2.1,285
2017,1,16,17,30,-17.1,85.71000000000001,1006,2.0,288
2017,1,16,18,30,-17.2,85.84,1006,1.9,291
2017,1,16,19,30,-17.3,85.97,1006,1.8,294
2017,1,16,20,30,-17.3,85.63,1007,1.8,296
2017,1,16,21,30,-17.400000000000002,86.04,1007,1.8,295
2017,1,16,22,30,-17.400000000000002,85.69,1007,1.8,293
2017,1,16,23,30,-17.400000000000002,85.42,1007,1.8,292
2017,1,17,0,30,-17.5,85.79,1007,1.7000000000000002,287
2017,1,17,1,30,-17.6,85.82000000000001,1007,1.7000000000000002,285
2017,1,17,2,30,-17.7,85.22,1007,1.6,286
2017,1,17,3,30,-17.2,81.08,1008,1.7000000000000002,287
2017,1,17,4,30,-16.1,81.42,1008,2.4000000000000004,286
2017,1,17,5,30,-15.1,82.62,1008,2.9000000000000004,285
2017,1,17,6,30,-14.4,82.15,1008,2.9000000000000004,284
2017,1,17,7,30,-13.8,83.69,1008,2.9000000000000004,283
2017,1,17,8,30,-13.2,84.18,1008,2.8000000000000003,282
2017,1,17,9,30,-12.9,85.06,1008,2.3000000000000003,278
2017,1,17,10,30,-13.5,90.16,1008,1.6,273
2017,1,17,11,30,-14.7,89.37,1008,1.5,270
2017,1,17,12,30,-15.5,86.77,1008,1.6,269
2017,1,17,13,30,-15.7,85.08,1008,1.7000000000000002,268
2017,1,17,14,30,-15.6,84.76,1008,1.8,269
2017,1,17,15,30,-15.5,85.53,1008,1.7000000000000002,271
2017,1,17,16,30,-15.5,86.61,1007,1.7000000000000002,274
2017,1,17,17,30,-15.4,86.99,1007,1.8,275
2017,1,17,18,30,-15.2,87.07000000000001,1007,1.8,277
2017,1,17,19,30,-15.1,88.11,1007,1.8,279
2017,1,17,20,30,-15.0,88.48,1007,1.9,279
2017,1,17,21,30,-14.9,88.08,1007,1.9,278
2017,1,17,22,30,-14.9,88.0,1006,1.9,276
2017,1,17,23,30,-14.9,87.54,1006,1.9,275
2017,1,18,0,30,-15.0,87.14,1006,1.9,274
2017,1,18,1,30,-15.2,87.04,1006,1.9,273
2017,1,18,2,30,-15.4,86.2,1006,2.0,273
2017,1,18,3,30,-15.3,83.60000000000001,1005,2.6,272
2017,1,18,4,30,-15.0,83.7,1006,3.2,270
2017,1,18,5,30,-14.7,83.52,1005,3.1,267
2017,1,18,6,30,-14.4,84.9,1005,2.9000000000000004,265
2017,1,18,7,30,-14.1,85.67,1005,2.8000000000000003,265
2017,1,18,8,30,-14.0,86.79,1005,2.6,268
2017,1,18,9,30,-14.2,88.13,1005,2.2,271
2017,1,18,10,30,-14.9,90.95,1005,1.4,273
2017,1,18,11,30,-15.9,89.39,1004,1.0,272
2017,1,18,12,30,-16.3,87.26,1004,1.0,265
2017,1,18,13,30,-16.6,88.51,1004,0.9,250
2017,1,18,14,30,-16.900000000000002,89.07000000000001,1003,0.9,231
2017,1,18,15,30,-17.5,89.92,1003,1.0,216
2017,1,18,16,30,-18.2,89.84,1003,1.1,210
2017,1,18,17,30,-18.9,88.3,1002,1.3,210
2017,1,18,18,30,-19.4,86.87,1002,1.4,213
2017,1,18,19,30,-19.700000000000003,85.64,1002,1.6,217
2017,1,18,20,30,-20.0,85.04,1002,1.6,221
2017,1,18,21,30,-20.4,85.09,1002,1.5,227
2017,1,18,22,30,-20.8,84.57000000000001,1001,1.4,232
2017,1,18,23,30,-21.0,82.56,1001,1.3,235
2017,1,19,0,30,-21.700000000000003,83.87,1000,1.1,233
2017,1,19,1,30,-22.1,83.43,1000,1.0,227
2017,1,19,2,30,-22.3,81.96000000000001,1000,1.0,221
2017,1,19,3,30,-21.700000000000003,77.41,1000,1.6,219
2017,1,19,4,30,-20.3,76.83,999,2.4000000000000004,220
2017,1,19,5,30,-18.8,77.7,999,2.6,222
2017,1,19,6,30,-17.2,79.05,998,2.4000000000000004,225
2017,1,19,7,30,-15.7,80.96000000000001,998,2.3000000000000003,229
2017,1,19,8,30,-14.5,82.98,997,2.2,234
2017,1,19,9,30,-13.9,85.77,997,1.6,234
2017,1,19,10,30,-14.0,88.12,997,1.2000000000000002,231
2017,1,19,11,30,-14.3,85.79,997,1.4,227
2017,1,19,12,30,-14.3,84.08,996,1.6,223
2017,1,19,13,30,-13.9,82.93,996,1.9,220
2017,1,19,14,30,-13.4,82.63,996,2.4000000000000004,220
2017,1,19,15,30,-13.2,84.13,995,2.9000000000000004,220
2017,1,19,16,30,-13.2,85.2,994,3.3000000000000003,223
2017,1,19,17,30,-13.4,85.83,994,3.6,225
2017,1,19,18,30,-13.6,85.64,994,3.8,225
