Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732756,-,-,-,52.09,-57.02,0,424,-3,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2001,1,4,7,30,-33.1,96.29,968,0.4,329
2001,1,4,8,30,-32.800000000000004,91.84,968,0.6000000000000001,332
2001,1,4,9,30,-31.8,85.93,969,0.8,333
2001,1,4,10,30,-30.1,78.17,969,0.7000000000000001,326
2001,1,4,11,30,-28,71.38,969,0.5,304
2001,1,4,12,30,-26,67.34,969,0.30000000000000004,244
2001,1,4,13,30,-24.1,71.46000000000001,969,0.2,194
2001,1,4,14,30,-22.5,79.01,969,0.1,188
2001,1,4,15,30,-20.900000000000002,80.37,969,0.1,188
2001,1,4,16,30,-19.6,82.91,969,0.1,183
2001,1,4,17,30,-18.900000000000002,85.69,968,0.2,173
2001,1,4,18,30,-18.8,88.91,968,0.2,165
2001,1,4,19,30,-19.1,89.07000000000001,968,0.30000000000000004,162
2001,1,4,20,30,-19,85.43,968,0.30000000000000004,160
2001,1,4,21,30,-18,84.08,968,0.4,158
2001,1,4,22,30,-16.8,85.48,968,0.4,156
2001,1,4,23,30,-16.3,89.91,968,0.4,156
2001,1,5,0,30,-15.100000000000001,88.33,967,0.4,157
2001,1,5,1,30,-14.4,89.35000000000001,966,0.30000000000000004,157
2001,1,5,2,30,-14,91.07000000000001,966,0.30000000000000004,158
2001,1,5,3,30,-13.8,92.01,965,0.30000000000000004,159
2001,1,5,4,30,-13.9,92.85000000000001,964,0.30000000000000004,157
2001,1,5,5,30,-14.100000000000001,93.15,964,0.4,154
2001,1,5,6,30,-14.3,92.08,963,0.5,152
2001,1,5,7,30,-14.100000000000001,91,963,0.6000000000000001,150
2001,1,5,8,30,-13.5,90.93,962,0.6000000000000001,141
2001,1,5,9,30,-12.5,90.8,962,0.6000000000000001,125
2001,1,5,10,30,-11.700000000000001,93.3,961,0.5,106
2001,1,5,11,30,-11.200000000000001,94.08,961,0.4,91
2001,1,5,12,30,-10.3,91.57000000000001,961,0.30000000000000004,74
2001,1,5,13,30,-9.4,93.45,960,0.30000000000000004,54
2001,1,5,14,30,-8.6,94.69,960,0.30000000000000004,41
2001,1,5,15,30,-8.1,96.87,959,0.30000000000000004,32
2001,1,5,16,30,-7.800000000000001,97.96000000000001,958,0.4,22
2001,1,5,17,30,-7.9,99.24000000000001,957,0.4,13
2001,1,5,18,30,-8.4,100,957,0.5,5
2001,1,5,19,30,-9,100,957,0.5,180
2001,1,5,20,30,-9.700000000000001,99.51,957,0.5,355
2001,1,5,21,30,-10.3,98.76,957,0.6000000000000001,350
2001,1,5,22,30,-10.8,97.7,957,0.6000000000000001,345
2001,1,5,23,30,-11,95.5,957,0.6000000000000001,344
2001,1,6,0,30,-11.4,96.17,958,0.6000000000000001,341
2001,1,6,1,30,-11.5,95.64,958,0.6000000000000001,339
2001,1,6,2,30,-11.600000000000001,95.72,959,0.6000000000000001,337
2001,1,6,3,30,-11.8,96.2,959,0.6000000000000001,337
2001,1,6,4,30,-11.9,95.56,960,0.5,339
2001,1,6,5,30,-12,95.21000000000001,960,0.5,343
2001,1,6,6,30,-12.100000000000001,95.55,960,0.5,344
2001,1,6,7,30,-12.3,95.63,961,0.5,341
2001,1,6,8,30,-12.5,95.35000000000001,962,0.4,339
2001,1,6,9,30,-12.8,95.24,962,0.4,336
2001,1,6,10,30,-13,94.47,963,0.4,335
2001,1,6,11,30,-13,92.62,963,0.4,335
2001,1,6,12,30,-12.3,88.86,964,0.4,335
2001,1,6,13,30,-11,88.62,964,0.30000000000000004,331
2001,1,6,14,30,-9.9,91.23,964,0.2,323
2001,1,6,15,30,-9,91.83,964,0.2,320
2001,1,6,16,30,-8.4,94.05,964,0.1,319
2001,1,6,17,30,-8.3,96.47,964,0.1,309
2001,1,6,18,30,-8.8,98.15,964,0.2,273
2001,1,6,19,30,-9.5,96.4,965,0.4,241
2001,1,6,20,30,-10.3,96,965,0.6000000000000001,231
2001,1,6,21,30,-11.200000000000001,96.22,965,0.7000000000000001,219
2001,1,6,22,30,-11.8,94.33,965,0.7000000000000001,201
2001,1,6,23,30,-11.9,95.23,965,0.7000000000000001,190
2001,1,7,0,30,-12.3,97,965,0.8,176
2001,1,7,1,30,-12.3,93.39,965,0.7000000000000001,189
2001,1,7,2,30,-11.9,92.76,965,0.7000000000000001,184
2001,1,7,3,30,-11.600000000000001,93.81,964,0.6000000000000001,171
2001,1,7,4,30,-11.600000000000001,94.65,964,0.6000000000000001,170
2001,1,7,5,30,-11.600000000000001,94.75,964,0.5,157
2001,1,7,6,30,-11.8,96.02,963,0.6000000000000001,123
2001,1,7,7,30,-12.3,97.27,963,0.7000000000000001,89
2001,1,7,8,30,-12.700000000000001,95.61,963,0.6000000000000001,58
2001,1,7,9,30,-12.8,93.54,963,0.6000000000000001,27
2001,1,7,10,30,-12.5,93.4,963,0.6000000000000001,10
2001,1,7,11,30,-12.100000000000001,94.35000000000001,963,0.6000000000000001,5
2001,1,7,12,30,-11.600000000000001,92.59,963,0.4,11
2001,1,7,13,30,-11,91.79,962,0.4,18
2001,1,7,14,30,-10.3,91.85000000000001,962,0.4,17
2001,1,7,15,30,-9.700000000000001,92.66,961,0.4,17
2001,1,7,16,30,-9.3,94.35000000000001,960,0.4,18
2001,1,7,17,30,-9.1,95.18,960,0.5,19
2001,1,7,18,30,-9.1,95.39,959,0.5,22
2001,1,7,19,30,-9.200000000000001,95.82000000000001,959,0.6000000000000001,24
2001,1,7,20,30,-9.3,95.75,959,0.6000000000000001,21
2001,1,7,21,30,-9.4,96.2,959,0.6000000000000001,16
2001,1,7,22,30,-9.200000000000001,94.36,959,0.6000000000000001,15
2001,1,7,23,30,-8.9,96.34,959,0.7000000000000001,16
2001,1,8,0,30,-8,94.32000000000001,958,0.7000000000000001,12
2001,1,8,1,30,-7.4,95.06,957,0.7000000000000001,10
2001,1,8,2,30,-6.7,95.08,957,0.7000000000000001,9
2001,1,8,3,30,-6.1000000000000005,96.05,956,0.7000000000000001,11
2001,1,8,4,30,-5.4,96.3,956,0.7000000000000001,14
2001,1,8,5,30,-4.9,97.68,955,0.7000000000000001,15
2001,1,8,6,30,-4.6000000000000005,98.95,955,0.7000000000000001,13
2001,1,8,7,30,-4.3,99.01,955,0.7000000000000001,12
2001,1,8,8,30,-4.1000000000000005,99.35000000000001,955,0.7000000000000001,10
2001,1,8,9,30,-3.9000000000000004,99.76,955,0.7000000000000001,7
2001,1,8,10,30,-3.8000000000000003,100,955,0.7000000000000001,4
2001,1,8,11,30,-3.7,100,955,0.7000000000000001,181
2001,1,8,12,30,-3.7,100,956,0.7000000000000001,357
2001,1,8,13,30,-3.7,100,955,0.7000000000000001,352
2001,1,8,14,30,-3.8000000000000003,100,955,0.7000000000000001,346
2001,1,8,15,30,-4.1000000000000005,100,954,0.7000000000000001,342
2001,1,8,16,30,-4.3,100,954,0.7000000000000001,338
2001,1,8,17,30,-4.5,100,953,0.7000000000000001,335
2001,1,8,18,30,-4.800000000000001,100,953,0.7000000000000001,333
2001,1,8,19,30,-5,99.85000000000001,953,0.6000000000000001,331
2001,1,8,20,30,-5.1000000000000005,99.24000000000001,953,0.6000000000000001,331
2001,1,8,21,30,-5.1000000000000005,98.93,953,0.6000000000000001,331
2001,1,8,22,30,-5.2,99.68,952,0.6000000000000001,332
2001,1,8,23,30,-5.2,98.71000000000001,952,0.6000000000000001,332
2001,1,9,0,30,-5.6000000000000005,99.81,952,0.6000000000000001,327
2001,1,9,1,30,-5.9,99.82000000000001,952,0.6000000000000001,321
2001,1,9,2,30,-6.1000000000000005,98.83,951,0.6000000000000001,314
2001,1,9,3,30,-6.4,98.59,951,0.6000000000000001,308
2001,1,9,4,30,-6.800000000000001,99,951,0.6000000000000001,304
2001,1,9,5,30,-7.1000000000000005,98.43,951,0.6000000000000001,302
2001,1,9,6,30,-7.6000000000000005,98.68,951,0.5,299
2001,1,9,7,30,-8.1,98.57000000000001,951,0.5,296
2001,1,9,8,30,-8.700000000000001,98.72,951,0.5,295
2001,1,9,9,30,-9.3,98.24000000000001,950,0.5,295
2001,1,9,10,30,-9.9,97.88,950,0.4,294
2001,1,9,11,30,-10.3,96.18,950,0.4,293
2001,1,9,12,30,-10.5,94.52,950,0.4,290
2001,1,9,13,30,-10.5,94.41,950,0.4,285
2001,1,9,14,30,-10.3,93.96000000000001,950,0.30000000000000004,280
2001,1,9,15,30,-10.200000000000001,93.97,950,0.30000000000000004,277
2001,1,9,16,30,-10.200000000000001,94.60000000000001,949,0.30000000000000004,276
2001,1,9,17,30,-10.3,95.25,949,0.30000000000000004,276
2001,1,9,18,30,-10.8,97.4,950,0.30000000000000004,280
2001,1,9,19,30,-11.9,99.06,950,0.30000000000000004,295
2001,1,9,20,30,-13.200000000000001,96.73,951,0.4,314
2001,1,9,21,30,-13.8,92.28,951,0.4,332
2001,1,9,22,30,-14.100000000000001,92.37,951,0.4,348
2001,1,9,23,30,-14.3,91.71000000000001,952,0.4,354
2001,1,10,0,30,-15.200000000000001,94.03,952,0.4,6
2001,1,10,1,30,-15.8,93.4,952,0.4,9
2001,1,10,2,30,-16.1,91.74,951,0.4,8
2001,1,10,3,30,-16,89.98,951,0.4,6
2001,1,10,4,30,-15.9,90.4,951,0.4,6
2001,1,10,5,30,-16,91.92,952,0.30000000000000004,7
2001,1,10,6,30,-16.2,91.49,952,0.30000000000000004,7
2001,1,10,7,30,-16.2,90.5,952,0.30000000000000004,5
2001,1,10,8,30,-16.3,91.03,952,0.30000000000000004,3
2001,1,10,9,30,-16.2,89.78,952,0.30000000000000004,1
2001,1,10,10,30,-16.2,90.52,952,0.4,180
2001,1,10,11,30,-16,89.56,953,0.4,359
2001,1,10,12,30,-15.5,87.34,953,0.30000000000000004,358
2001,1,10,13,30,-14.600000000000001,86.88,953,0.30000000000000004,357
2001,1,10,14,30,-13.600000000000001,88.06,953,0.30000000000000004,355
2001,1,10,15,30,-12.8,89.74,952,0.4,355
2001,1,10,16,30,-12.600000000000001,92.19,952,0.4,354
2001,1,10,17,30,-13.100000000000001,95.35000000000001,952,0.4,353
2001,1,10,18,30,-14.200000000000001,97.89,952,0.4,351
2001,1,10,19,30,-15.700000000000001,97.47,952,0.4,349
2001,1,10,20,30,-17,94.89,953,0.5,349
2001,1,10,21,30,-18.1,93.37,953,0.5,349
2001,1,10,22,30,-18.8,91.44,954,0.5,349
2001,1,10,23,30,-19.1,88.78,954,0.5,349
2001,1,11,0,30,-19.900000000000002,90.9,954,0.5,347
2001,1,11,1,30,-20.3,90.42,953,0.5,345
2001,1,11,2,30,-20.8,90.65,953,0.5,343
2001,1,11,3,30,-21.400000000000002,90.99,953,0.5,340
2001,1,11,4,30,-22.1,91.02,953,0.4,338
2001,1,11,5,30,-22.900000000000002,91.18,953,0.4,338
2001,1,11,6,30,-23.5,90.26,952,0.4,337
2001,1,11,7,30,-24.1,89.78,952,0.4,337
2001,1,11,8,30,-24.700000000000003,90.01,952,0.4,337
2001,1,11,9,30,-25.200000000000003,89.87,952,0.4,338
2001,1,11,10,30,-25.900000000000002,91.04,952,0.4,338
2001,1,11,11,30,-26.3,88.86,952,0.4,338
2001,1,11,12,30,-25.700000000000003,83.55,952,0.4,338
2001,1,11,13,30,-24,80.13,952,0.4,338
2001,1,11,14,30,-22.200000000000003,81,952,0.4,338
2001,1,11,15,30,-20.700000000000003,83.27,951,0.4,337
2001,1,11,16,30,-19.8,85.51,951,0.4,335
2001,1,11,17,30,-19.6,88.63,951,0.4,331
2001,1,11,18,30,-20.3,92.64,951,0.4,329
2001,1,11,19,30,-21.6,93.57000000000001,951,0.4,328
2001,1,11,20,30,-22.8,91.26,951,0.4,328
2001,1,11,21,30,-23.6,90.14,951,0.4,330
2001,1,11,22,30,-24,88.85000000000001,951,0.5,331
2001,1,11,23,30,-24.200000000000003,87.82000000000001,951,0.5,331
2001,1,12,0,30,-24,86.35000000000001,952,0.5,328
2001,1,12,1,30,-23.3,84.89,952,0.5,326
2001,1,12,2,30,-22,82.66,952,0.5,324
2001,1,12,3,30,-20.6,85.3,952,0.5,325
2001,1,12,4,30,-19.6,85.94,952,0.5,326
2001,1,12,5,30,-18.7,88.38,953,0.5,325
2001,1,12,6,30,-18.1,88.34,953,0.6000000000000001,326
2001,1,12,7,30,-17.6,88.76,953,0.6000000000000001,329
2001,1,12,8,30,-17,89.03,954,0.6000000000000001,332
2001,1,12,9,30,-16.5,89.89,954,0.6000000000000001,335
2001,1,12,10,30,-16.1,90.84,955,0.6000000000000001,336
2001,1,12,11,30,-15.8,91.35000000000001,956,0.6000000000000001,336
2001,1,12,12,30,-15.5,90.79,957,0.7000000000000001,337
2001,1,12,13,30,-15,90.06,958,0.7000000000000001,337
2001,1,12,14,30,-14.5,90.44,958,0.7000000000000001,337
2001,1,12,15,30,-14.4,92.29,958,0.7000000000000001,336
2001,1,12,16,30,-14.5,92.82000000000001,958,0.7000000000000001,335
2001,1,12,17,30,-14.9,93.34,958,0.6000000000000001,333
2001,1,12,18,30,-15.700000000000001,94.86,959,0.6000000000000001,331
2001,1,12,19,30,-16.6,94.65,960,0.6000000000000001,329
2001,1,12,20,30,-17.5,93.9,961,0.6000000000000001,327
2001,1,12,21,30,-18.400000000000002,93.64,961,0.6000000000000001,324
2001,1,12,22,30,-19.3,93.03,961,0.6000000000000001,321
2001,1,12,23,30,-19.700000000000003,89.43,962,0.6000000000000001,320
2001,1,13,0,30,-20.6,91.4,962,0.6000000000000001,320
2001,1,13,1,30,-21.1,91.10000000000001,962,0.6000000000000001,320
2001,1,13,2,30,-21.6,90.92,962,0.6000000000000001,319
2001,1,13,3,30,-22.400000000000002,92.62,962,0.5,318
2001,1,13,4,30,-23.200000000000003,92.39,961,0.5,317
2001,1,13,5,30,-24,92.11,961,0.5,316
2001,1,13,6,30,-24.900000000000002,92.42,961,0.5,314
2001,1,13,7,30,-25.900000000000002,92.97,961,0.5,313
2001,1,13,8,30,-27,93.73,962,0.4,312
2001,1,13,9,30,-28,93.98,962,0.4,313
2001,1,13,10,30,-28.900000000000002,94.23,963,0.4,312
2001,1,13,11,30,-29.400000000000002,91.60000000000001,963,0.4,313
2001,1,13,12,30,-28.900000000000002,86.16,964,0.4,314
2001,1,13,13,30,-27.3,81.51,964,0.4,314
2001,1,13,14,30,-25.200000000000003,79.98,964,0.4,309
2001,1,13,15,30,-23.200000000000003,80.87,964,0.30000000000000004,300
2001,1,13,16,30,-21.900000000000002,83.81,964,0.30000000000000004,290
2001,1,13,17,30,-21.3,87.15,964,0.4,281
2001,1,13,18,30,-21.6,90.99,965,0.4,276
2001,1,13,19,30,-22.5,92.32000000000001,965,0.4,276
2001,1,13,20,30,-23.200000000000003,91.02,966,0.5,278
2001,1,13,21,30,-23.700000000000003,90.95,966,0.4,281
2001,1,13,22,30,-24.1,90.69,966,0.4,281
2001,1,13,23,30,-24.200000000000003,88.78,966,0.4,280
2001,1,14,0,30,-24.3,88.46000000000001,966,0.4,273
2001,1,14,1,30,-24.1,87.54,966,0.4,265
2001,1,14,2,30,-23.400000000000002,85.53,965,0.4,255
2001,1,14,3,30,-22.5,84.85000000000001,965,0.4,246
2001,1,14,4,30,-21.1,82.55,964,0.4,238
2001,1,14,5,30,-19.400000000000002,83.44,963,0.4,231
2001,1,14,6,30,-17.8,85.32000000000001,962,0.4,220
2001,1,14,7,30,-16.3,85.96000000000001,961,0.4,208
2001,1,14,8,30,-14.8,86.95,961,0.4,201
2001,1,14,9,30,-13.200000000000001,87.96000000000001,960,0.4,203
2001,1,14,10,30,-11.9,91.22,959,0.4,212
2001,1,14,11,30,-11,93.19,959,0.5,222
2001,1,14,12,30,-10.5,94.8,958,0.4,232
2001,1,14,13,30,-10.200000000000001,96.58,958,0.5,245
2001,1,14,14,30,-10.5,97.9,957,0.5,261
2001,1,14,15,30,-10.9,96.46000000000001,957,0.4,274
2001,1,14,16,30,-11.200000000000001,95.16,957,0.4,285
2001,1,14,17,30,-11.600000000000001,94.7,958,0.4,296
2001,1,14,18,30,-12.200000000000001,95.26,958,0.4,306
2001,1,14,19,30,-12.8,94.75,959,0.4,314
2001,1,14,20,30,-13.5,94.84,960,0.5,319
2001,1,14,21,30,-14.100000000000001,94.18,961,0.5,323
2001,1,14,22,30,-14.700000000000001,93.5,962,0.5,324
2001,1,14,23,30,-15.100000000000001,91.58,962,0.5,323
2001,1,15,0,30,-16.1,93.57000000000001,963,0.5,322
2001,1,15,1,30,-16.7,93.06,964,0.5,321
2001,1,15,2,30,-17.2,92.4,964,0.6000000000000001,320
2001,1,15,3,30,-17.900000000000002,93.14,965,0.6000000000000001,320
2001,1,15,4,30,-18.5,92.59,965,0.6000000000000001,320
2001,1,15,5,30,-19,91.52,966,0.6000000000000001,321
2001,1,15,6,30,-19.6,91.74,966,0.6000000000000001,321
2001,1,15,7,30,-20.400000000000002,92.77,967,0.6000000000000001,321
2001,1,15,8,30,-21.200000000000003,92.53,967,0.6000000000000001,321
2001,1,15,9,30,-22.200000000000003,92.9,968,0.5,321
2001,1,15,10,30,-23.200000000000003,93.08,969,0.5,321
2001,1,15,11,30,-24.1,91.98,970,0.5,319
2001,1,15,12,30,-24.3,87.21000000000001,970,0.5,315
2001,1,15,13,30,-23.700000000000003,84.5,970,0.4,310
2001,1,15,14,30,-22.5,82.82000000000001,970,0.4,300
2001,1,15,15,30,-21.1,82.66,970,0.4,286
2001,1,15,16,30,-20,84.45,969,0.4,273
2001,1,15,17,30,-19.5,87.55,969,0.4,264
2001,1,15,18,30,-19.8,91.27,969,0.4,256
2001,1,15,19,30,-20.5,91.74,968,0.4,251
2001,1,15,20,30,-21,90.27,968,0.5,250
2001,1,15,21,30,-21.200000000000003,90.39,968,0.5,251
2001,1,15,22,30,-21.400000000000002,90.73,968,0.5,252
2001,1,15,23,30,-21.400000000000002,89.91,968,0.5,253
2001,1,16,0,30,-21.3,89.38,968,0.5,255
2001,1,16,1,30,-20.900000000000002,88.23,968,0.5,255
2001,1,16,2,30,-20.5,88.69,968,0.5,254
2001,1,16,3,30,-20.200000000000003,89.65,968,0.5,253
2001,1,16,4,30,-20.200000000000003,90.53,968,0.5,253
2001,1,16,5,30,-20.1,89.64,967,0.4,255
2001,1,16,6,30,-19.8,89.25,967,0.4,256
2001,1,16,7,30,-19.400000000000002,88.94,967,0.4,255
2001,1,16,8,30,-19.1,89.04,967,0.4,254
2001,1,16,9,30,-18.900000000000002,89.55,967,0.4,252
2001,1,16,10,30,-18.8,89.95,967,0.4,252
2001,1,16,11,30,-18.5,88.58,967,0.30000000000000004,252
2001,1,16,12,30,-17.7,85.59,967,0.30000000000000004,250
2001,1,16,13,30,-16.3,84.86,967,0.30000000000000004,244
2001,1,16,14,30,-14.8,85.4,967,0.30000000000000004,239
2001,1,16,15,30,-13.4,87.06,966,0.30000000000000004,235
2001,1,16,16,30,-12.3,89.74,966,0.30000000000000004,229
2001,1,16,17,30,-11.8,92.69,965,0.2,223
2001,1,16,18,30,-12.5,98.81,965,0.30000000000000004,211
2001,1,16,19,30,-13.9,96.33,964,0.7000000000000001,192
2001,1,16,20,30,-15,93.63,964,1.1,174
2001,1,16,21,30,-15.600000000000001,94.02,963,1.2000000000000002,160
2001,1,16,22,30,-15.600000000000001,94.16,963,1.2000000000000002,149
2001,1,16,23,30,-15.5,96.29,963,1.1,144
2001,1,17,0,30,-14.3,92.86,962,0.8,115
2001,1,17,1,30,-14,96.09,962,0.6000000000000001,77
2001,1,17,2,30,-13.8,93.12,961,0.4,52
2001,1,17,3,30,-13.4,94.16,960,0.30000000000000004,41
2001,1,17,4,30,-13.5,98.10000000000001,960,0.30000000000000004,28
2001,1,17,5,30,-14.100000000000001,98.02,960,0.4,18
2001,1,17,6,30,-14.8,97.67,960,0.4,11
2001,1,17,7,30,-15.5,96.2,960,0.4,5
2001,1,17,8,30,-15.9,93.31,960,0.5,181
2001,1,17,9,30,-16.3,93.48,960,0.5,357
2001,1,17,10,30,-16.6,91.98,960,0.5,354
2001,1,17,11,30,-16.8,90.79,960,0.5,353
2001,1,17,12,30,-16.7,89.59,961,0.5,352
2001,1,17,13,30,-16.400000000000002,89.39,961,0.5,352
2001,1,17,14,30,-16.2,89.75,961,0.5,352
2001,1,17,15,30,-16,89.56,960,0.5,347
2001,1,17,16,30,-15.8,90.07000000000001,960,0.5,342
2001,1,17,17,30,-15.9,91.39,961,0.5,338
2001,1,17,18,30,-16.3,92.04,961,0.5,336
2001,1,17,19,30,-17,92.60000000000001,962,0.5,334
