Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,3080395,-,-,-,52.13,73.42,0,257,6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,unknown
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2018,1,2,22,30,-26.6,83.5,1006,2.6,132
2018,1,2,23,30,-27.1,79.5,1006,2.6,132
2018,1,3,0,30,-28.400000000000002,82.39,1006,2.5,134
2018,1,3,1,30,-28.900000000000002,81.08,1006,2.6,136
2018,1,3,2,30,-29.200000000000003,80.29,1006,2.7,138
2018,1,3,3,30,-28.8,75.94,1005,3.2,140
2018,1,3,4,30,-27.3,71.45,1005,3.7,140
2018,1,3,5,30,-25.400000000000002,72.88,1005,3.8000000000000003,136
2018,1,3,6,30,-23.900000000000002,75.63,1005,3.4000000000000004,129
2018,1,3,7,30,-23,77.76,1005,3.2,121
2018,1,3,8,30,-22.5,79.38,1006,2.9000000000000004,117
2018,1,3,9,30,-23.200000000000003,85.5,1006,2.2,120
2018,1,3,10,30,-25,88.3,1006,1.8,128
2018,1,3,11,30,-26.6,82.37,1006,2,138
2018,1,3,12,30,-27.1,79.26,1006,2.2,147
2018,1,3,13,30,-26.900000000000002,77.72,1005,2.4000000000000004,155
2018,1,3,14,30,-26.400000000000002,77.27,1005,2.5,160
2018,1,3,15,30,-26.1,78.78,1005,2.5,164
2018,1,3,16,30,-25.900000000000002,79.21000000000001,1005,2.4000000000000004,167
2018,1,3,17,30,-25.900000000000002,78.61,1005,2.3000000000000003,169
2018,1,3,18,30,-25.900000000000002,77.08,1005,2.2,171
2018,1,3,19,30,-25.700000000000003,75.03,1005,2,174
2018,1,3,20,30,-25.3,72.97,1005,2,176
2018,1,3,21,30,-24.700000000000003,70.28,1005,1.9000000000000001,178
2018,1,3,22,30,-24.200000000000003,68.62,1005,1.8,178
2018,1,3,23,30,-23.900000000000002,68.28,1005,1.7000000000000002,178
2018,1,4,0,30,-23.400000000000002,66.72,1006,1.4000000000000001,172
2018,1,4,1,30,-23.3,66.67,1006,1.3,166
2018,1,4,2,30,-23.5,67.9,1006,1.2000000000000002,157
2018,1,4,3,30,-23.6,68.11,1006,1.2000000000000002,150
2018,1,4,4,30,-23,65.53,1006,1.1,146
2018,1,4,5,30,-21.8,63.38,1006,0.9,147
2018,1,4,6,30,-20.400000000000002,65.98,1007,0.7000000000000001,147
2018,1,4,7,30,-19.5,68.38,1007,0.6000000000000001,133
2018,1,4,8,30,-19.6,71.73,1007,0.5,92
2018,1,4,9,30,-20.3,79.04,1007,0.7000000000000001,58
2018,1,4,10,30,-21.6,76.95,1007,0.9,52
2018,1,4,11,30,-22.8,76.31,1007,1.1,57
2018,1,4,12,30,-23.6,77.84,1007,1.2000000000000002,67
2018,1,4,13,30,-24,79.03,1008,1.2000000000000002,80
2018,1,4,14,30,-24.3,80.3,1008,1.2000000000000002,94
2018,1,4,15,30,-24.700000000000003,82.66,1008,1.2000000000000002,109
2018,1,4,16,30,-25.1,85.07000000000001,1008,1.2000000000000002,124
2018,1,4,17,30,-25.3,85.64,1008,1.2000000000000002,140
2018,1,4,18,30,-25.6,86.64,1008,1.2000000000000002,155
2018,1,4,19,30,-25.8,86.4,1008,1.2000000000000002,169
2018,1,4,20,30,-25.8,84.38,1008,1.1,182
2018,1,4,21,30,-25.8,83.26,1008,0.9,195
2018,1,4,22,30,-25.900000000000002,83.5,1008,0.8,207
2018,1,4,23,30,-26,82.77,1008,0.7000000000000001,214
2018,1,5,0,30,-26.3,83.75,1008,0.4,202
2018,1,5,1,30,-26.6,84.03,1008,0.30000000000000004,164
2018,1,5,2,30,-27,84.38,1008,0.4,146
2018,1,5,3,30,-27.200000000000003,82.78,1008,0.7000000000000001,154
2018,1,5,4,30,-26.5,77.07000000000001,1008,0.9,166
2018,1,5,5,30,-25,72.48,1008,1.2000000000000002,176
2018,1,5,6,30,-23.400000000000002,74.60000000000001,1008,1.3,183
2018,1,5,7,30,-22.200000000000003,76.36,1008,1.2000000000000002,184
2018,1,5,8,30,-21.6,78.79,1008,0.8,178
2018,1,5,9,30,-21.700000000000003,82.34,1008,0.6000000000000001,160
2018,1,5,10,30,-22.6,83.93,1008,0.8,143
2018,1,5,11,30,-23.8,85.01,1008,1.1,137
2018,1,5,12,30,-24.8,85.21000000000001,1008,1.3,140
2018,1,5,13,30,-25.5,84,1008,1.5,147
2018,1,5,14,30,-25.900000000000002,83.01,1007,1.6,156
2018,1,5,15,30,-26.1,82.04,1007,1.7000000000000002,166
2018,1,5,16,30,-26.200000000000003,81.18,1007,1.7000000000000002,176
2018,1,5,17,30,-26,79.55,1007,1.7000000000000002,185
2018,1,5,18,30,-25.900000000000002,79.46000000000001,1007,1.6,194
2018,1,5,19,30,-25.6,78.11,1007,1.6,200
2018,1,5,20,30,-25.400000000000002,77.34,1007,1.5,204
2018,1,5,21,30,-25.200000000000003,76.97,1007,1.4000000000000001,202
2018,1,5,22,30,-25.200000000000003,77.56,1007,1.3,195
2018,1,5,23,30,-25.3,77.27,1007,1.3,191
2018,1,6,0,30,-25.900000000000002,79.09,1006,1.5,183
2018,1,6,1,30,-26.200000000000003,78.52,1006,1.6,181
2018,1,6,2,30,-26.400000000000002,77.89,1006,1.7000000000000002,183
2018,1,6,3,30,-26.200000000000003,75.14,1006,1.7000000000000002,186
2018,1,6,4,30,-24.8,68.12,1006,1.5,192
2018,1,6,5,30,-22.400000000000002,65.37,1006,1.5,199
2018,1,6,6,30,-20.5,69.26,1006,1.7000000000000002,206
2018,1,6,7,30,-19.700000000000003,70.44,1006,1.3,207
2018,1,6,8,30,-19.5,75.28,1006,0.8,186
2018,1,6,9,30,-19.900000000000002,81.83,1006,0.8,152
2018,1,6,10,30,-21.3,84.31,1006,1.1,138
2018,1,6,11,30,-22.700000000000003,83.25,1006,1.5,143
2018,1,6,12,30,-23.6,82.49,1005,1.8,151
2018,1,6,13,30,-24,81,1005,1.9000000000000001,161
2018,1,6,14,30,-24,79.02,1005,1.9000000000000001,170
2018,1,6,15,30,-23.700000000000003,76.8,1005,1.9000000000000001,179
2018,1,6,16,30,-23.3,75.19,1005,1.9000000000000001,184
2018,1,6,17,30,-22.900000000000002,74.16,1005,1.8,187
2018,1,6,18,30,-22.5,72.74,1005,1.8,188
2018,1,6,19,30,-22.400000000000002,72.32000000000001,1005,1.8,186
2018,1,6,20,30,-22.5,72.17,1005,1.8,185
2018,1,6,21,30,-22.8,72.53,1005,1.9000000000000001,187
2018,1,6,22,30,-23.1,72.13,1004,1.9000000000000001,191
2018,1,6,23,30,-23.3,71.08,1004,1.9000000000000001,194
2018,1,7,0,30,-23.6,71.10000000000001,1004,1.9000000000000001,205
2018,1,7,1,30,-23.8,70.74,1004,1.9000000000000001,212
2018,1,7,2,30,-24.200000000000003,71.58,1004,1.9000000000000001,216
2018,1,7,3,30,-24.3,70.19,1004,1.8,217
2018,1,7,4,30,-23.1,64.78,1004,1.7000000000000002,215
2018,1,7,5,30,-20.900000000000002,65.29,1004,2.2,212
2018,1,7,6,30,-19.200000000000003,67.22,1003,2.5,209
2018,1,7,7,30,-18.5,71.11,1003,2.1,203
2018,1,7,8,30,-18.3,77.81,1003,1.5,191
2018,1,7,9,30,-19.1,87.36,1002,1.1,177
2018,1,7,10,30,-20.700000000000003,90.04,1002,1.2000000000000002,169
2018,1,7,11,30,-22,87.08,1002,1.5,173
2018,1,7,12,30,-22.6,85.16,1002,1.7000000000000002,182
2018,1,7,13,30,-22.8,84.12,1001,1.9000000000000001,191
2018,1,7,14,30,-23,82.9,1001,2.1,199
2018,1,7,15,30,-23,80.97,1001,2.2,205
2018,1,7,16,30,-23,80.95,1000,2.4000000000000004,210
2018,1,7,17,30,-22.900000000000002,80.63,999,2.5,215
2018,1,7,18,30,-22.700000000000003,80.17,999,2.6,219
2018,1,7,19,30,-22.6,80.64,998,2.6,223
2018,1,7,20,30,-22.8,81.01,997,2.7,226
2018,1,7,21,30,-22.900000000000002,78.27,997,2.7,226
2018,1,7,22,30,-23.1,76.59,997,2.9000000000000004,226
2018,1,7,23,30,-23.1,74.18,996,2.9000000000000004,225
2018,1,8,0,30,-23.400000000000002,74.02,996,3.2,222
2018,1,8,1,30,-23.5,72.86,996,3.4000000000000004,220
2018,1,8,2,30,-23.6,71.76,995,3.7,220
2018,1,8,3,30,-22.900000000000002,67.79,995,4.5,220
2018,1,8,4,30,-21.6,68.51,995,5.300000000000001,221
2018,1,8,5,30,-20.200000000000003,70.68,995,5.5,222
2018,1,8,6,30,-19,73.76,994,5.300000000000001,221
2018,1,8,7,30,-17.900000000000002,76.33,994,4.9,220
2018,1,8,8,30,-17.400000000000002,80,993,4.5,219
2018,1,8,9,30,-17.8,84.76,993,4,219
2018,1,8,10,30,-19.200000000000003,86.43,992,3.9000000000000004,220
2018,1,8,11,30,-20.3,81.34,992,4.5,220
2018,1,8,12,30,-20.700000000000003,78.55,992,5.2,219
2018,1,8,13,30,-20.8,76.98,992,5.6000000000000005,219
2018,1,8,14,30,-20.6,75.8,991,5.9,218
2018,1,8,15,30,-20,75.01,991,6.2,218
2018,1,8,16,30,-19.400000000000002,75.72,990,6.4,218
2018,1,8,17,30,-18.6,76.10000000000001,990,6.5,218
2018,1,8,18,30,-17.900000000000002,76.91,989,6.7,217
2018,1,8,19,30,-17.3,77.60000000000001,989,6.800000000000001,216
2018,1,8,20,30,-16.900000000000002,77.83,989,7,216
2018,1,8,21,30,-16.7,77.77,988,7,216
2018,1,8,22,30,-16.2,76.28,988,7.1000000000000005,217
2018,1,8,23,30,-15.8,79.72,988,7.1000000000000005,217
2018,1,9,0,30,-13.9,77.58,988,7,218
2018,1,9,1,30,-12.8,80.27,989,6.9,221
2018,1,9,2,30,-11.9,82.01,989,6.800000000000001,223
2018,1,9,3,30,-11.200000000000001,83.38,989,6.800000000000001,225
2018,1,9,4,30,-10.5,84.02,990,6.9,226
2018,1,9,5,30,-9.8,84.94,990,6.9,228
2018,1,9,6,30,-9.1,85.9,990,7.2,230
2018,1,9,7,30,-8.5,86.51,990,7.4,233
2018,1,9,8,30,-8.200000000000001,86.38,990,7.300000000000001,233
2018,1,9,9,30,-8.1,86.07000000000001,990,7,231
2018,1,9,10,30,-8.3,86.47,990,6.9,230
2018,1,9,11,30,-8.5,86.16,990,6.800000000000001,229
2018,1,9,12,30,-8.4,85.93,990,6.7,229
2018,1,9,13,30,-8.3,86.17,990,6.5,228
2018,1,9,14,30,-8.3,86.34,990,6.4,228
2018,1,9,15,30,-8.3,87.01,989,5.9,226
2018,1,9,16,30,-8.3,88.15,989,5,220
2018,1,9,17,30,-8.4,89.10000000000001,989,4.6000000000000005,216
2018,1,9,18,30,-8.3,88.91,988,4.5,214
2018,1,9,19,30,-8.1,88.65,988,4.4,212
2018,1,9,20,30,-7.9,89.27,987,4.2,213
2018,1,9,21,30,-8.200000000000001,91.87,987,3.9000000000000004,217
2018,1,9,22,30,-9,91.99,986,3.7,219
2018,1,9,23,30,-9.600000000000001,88.09,986,3.6,219
2018,1,10,0,30,-9.3,83.31,986,4.4,219
2018,1,10,1,30,-8,81.84,985,5,217
2018,1,10,2,30,-6.800000000000001,84.15,985,5.4,215
2018,1,10,3,30,-6.1000000000000005,85.57000000000001,985,5.7,215
2018,1,10,4,30,-5.4,85.7,985,6,214
2018,1,10,5,30,-4.5,86.29,984,6.2,214
2018,1,10,6,30,-3.7,88.87,984,6,214
2018,1,10,7,30,-3,90.65,984,5.6000000000000005,214
2018,1,10,8,30,-2.7,92.66,984,5.1000000000000005,213
2018,1,10,9,30,-2.5,92.65,983,4.7,211
2018,1,10,10,30,-2.4000000000000004,92.09,983,4.6000000000000005,208
2018,1,10,11,30,-2.4000000000000004,91.92,982,4.6000000000000005,202
2018,1,10,12,30,-2.3000000000000003,91.57000000000001,981,4.800000000000001,195
2018,1,10,13,30,-2.5,92.04,980,5,188
2018,1,10,14,30,-2.8000000000000003,91.5,979,5.4,183
2018,1,10,15,30,-3.1,90.49,978,5.9,183
2018,1,10,16,30,-3.3000000000000003,89.98,977,6.1000000000000005,184
2018,1,10,17,30,-3.1,89.36,976,6.2,185
2018,1,10,18,30,-2.8000000000000003,90.07000000000001,975,6.300000000000001,185
2018,1,10,19,30,-2.5,90.87,974,6.300000000000001,183
2018,1,10,20,30,-2.6,92.43,972,6.5,179
2018,1,10,21,30,-2.8000000000000003,92.79,971,6.800000000000001,177
2018,1,10,22,30,-3,91.84,969,7.6000000000000005,183
2018,1,10,23,30,-3.1,90.89,969,8.200000000000001,190
2018,1,11,0,30,-3.6,94.38,969,12,215
2018,1,11,1,30,-6.2,97.45,969,13.3,216
2018,1,11,2,30,-9.1,89.85000000000001,969,13.600000000000001,214
2018,1,11,3,30,-10.5,81.85000000000001,968,13.700000000000001,213
2018,1,11,4,30,-10.200000000000001,77.66,967,14.5,220
2018,1,11,5,30,-9.8,80.81,966,16.1,232
2018,1,11,6,30,-10.200000000000001,82.87,967,17.1,242
2018,1,11,7,30,-10.700000000000001,82.25,969,17.2,249
2018,1,11,8,30,-10.9,82.33,972,16.2,252
2018,1,11,9,30,-10.8,82.38,975,14.5,251
2018,1,11,10,30,-10.600000000000001,82.72,977,13.100000000000001,250
2018,1,11,11,30,-10.5,83.18,979,12.100000000000001,248
2018,1,11,12,30,-10.4,83.63,980,11.3,245
2018,1,11,13,30,-10.5,84.81,981,10.9,242
2018,1,11,14,30,-10.8,85.44,982,10.4,239
2018,1,11,15,30,-11.4,86.22,983,9.9,237
2018,1,11,16,30,-11.8,85.22,983,9.4,236
2018,1,11,17,30,-12.100000000000001,85.15,983,8.9,236
2018,1,11,18,30,-12.200000000000001,84.98,984,8.5,236
2018,1,11,19,30,-12.3,85.12,984,8.200000000000001,236
2018,1,11,20,30,-12.3,84.76,984,7.9,234
2018,1,11,21,30,-12.200000000000001,84.24,984,7.800000000000001,233
2018,1,11,22,30,-12.100000000000001,84.26,984,7.9,233
2018,1,11,23,30,-12,84.48,984,7.9,233
2018,1,12,0,30,-11.8,84.02,985,8,235
2018,1,12,1,30,-11.8,84.39,985,7.9,237
2018,1,12,2,30,-11.9,84.98,985,7.7,239
2018,1,12,3,30,-12,85.35000000000001,986,7.4,241
2018,1,12,4,30,-12.100000000000001,85.99,987,7,244
2018,1,12,5,30,-12.100000000000001,86.18,987,6.7,248
2018,1,12,6,30,-12.200000000000001,85.98,988,6.4,254
2018,1,12,7,30,-12.4,84.4,988,5.9,258
2018,1,12,8,30,-12.700000000000001,83.87,989,5.2,261
2018,1,12,9,30,-13.200000000000001,85.4,989,4,265
2018,1,12,10,30,-14.100000000000001,88.92,990,2.9000000000000004,269
2018,1,12,11,30,-15.4,90.4,990,2.5,275
2018,1,12,12,30,-16.8,90.71000000000001,991,2.8000000000000003,280
2018,1,12,13,30,-18.3,90.87,991,3.5,282
2018,1,12,14,30,-20,92.43,991,3.7,279
2018,1,12,15,30,-21.8,91.93,992,3.5,272
2018,1,12,16,30,-23.3,88.25,992,3.4000000000000004,264
2018,1,12,17,30,-24.1,83.18,992,3.5,256
2018,1,12,18,30,-24.1,78.42,992,3.7,251
2018,1,12,19,30,-23.700000000000003,77.29,992,4,248
2018,1,12,20,30,-23.3,77.7,991,4.2,248
2018,1,12,21,30,-23.200000000000003,78.61,991,4.6000000000000005,251
2018,1,12,22,30,-23.400000000000002,79.49,991,4.9,255
2018,1,12,23,30,-23.6,78.32000000000001,991,5.1000000000000005,257
2018,1,13,0,30,-23.900000000000002,77.85000000000001,990,5.6000000000000005,257
2018,1,13,1,30,-23.900000000000002,76.87,990,5.800000000000001,256
2018,1,13,2,30,-23.6,76.05,990,6.1000000000000005,254
2018,1,13,3,30,-23.3,76.07000000000001,991,6.300000000000001,253
2018,1,13,4,30,-22.700000000000003,75.33,991,6.2,257
2018,1,13,5,30,-22.1,75.64,991,6.300000000000001,264
2018,1,13,6,30,-21.400000000000002,75.13,991,6.4,276
2018,1,13,7,30,-20.900000000000002,74.48,991,6.300000000000001,287
2018,1,13,8,30,-20.700000000000003,75.06,992,6,291
2018,1,13,9,30,-20.6,75.72,992,5.6000000000000005,294
2018,1,13,10,30,-20.8,77.73,992,5.1000000000000005,296
2018,1,13,11,30,-21.200000000000003,78.62,993,4.9,299
2018,1,13,12,30,-21.6,79.24,993,4.6000000000000005,301
2018,1,13,13,30,-22,80.10000000000001,994,4.4,304
2018,1,13,14,30,-22.400000000000002,80.10000000000001,994,4.1000000000000005,304
2018,1,13,15,30,-23,80.99,995,3.8000000000000003,302
2018,1,13,16,30,-23.6,80.88,995,3.6,300
2018,1,13,17,30,-24.3,80.86,996,3.4000000000000004,296
2018,1,13,18,30,-25.1,81.44,996,3.2,290
2018,1,13,19,30,-26.1,81.76,996,3.1,282
2018,1,13,20,30,-27.200000000000003,81.18,997,3.2,274
2018,1,13,21,30,-28.200000000000003,79.76,997,3.4000000000000004,265
2018,1,13,22,30,-28.8,77.07000000000001,997,3.9000000000000004,255
2018,1,13,23,30,-29.1,74.75,997,4.3,249
2018,1,14,0,30,-29.400000000000002,74.27,998,5.6000000000000005,236
2018,1,14,1,30,-29.400000000000002,73.08,998,6.2,232
2018,1,14,2,30,-29.1,71.82000000000001,997,6.7,232
2018,1,14,3,30,-28.400000000000002,70.2,997,7.2,232
2018,1,14,4,30,-27,68.48,997,7.7,233
2018,1,14,5,30,-25.400000000000002,69.66,997,8.1,235
2018,1,14,6,30,-23.8,71.08,997,8.700000000000001,238
2018,1,14,7,30,-22.700000000000003,73.41,997,8.8,240
2018,1,14,8,30,-22.1,74.76,997,8.4,240
2018,1,14,9,30,-21.8,75.11,997,7.9,240
2018,1,14,10,30,-22,76.57000000000001,997,7.5,240
2018,1,14,11,30,-22.5,76.9,997,7.300000000000001,239
2018,1,14,12,30,-23.1,77.3,997,7.2,240
2018,1,14,13,30,-23.700000000000003,77.12,997,7.1000000000000005,241
2018,1,14,14,30,-24.200000000000003,76.29,997,7.1000000000000005,241
2018,1,14,15,30,-24.8,76.9,997,7,241
2018,1,14,16,30,-25.200000000000003,76.48,997,6.800000000000001,241
2018,1,14,17,30,-25.5,75.95,996,6.6000000000000005,241
2018,1,14,18,30,-25.700000000000003,75.65,996,6.4,241
2018,1,14,19,30,-25.8,75.24,996,6.2,241
2018,1,14,20,30,-25.8,74.95,996,5.9,242
2018,1,14,21,30,-25.6,74.19,996,5.800000000000001,243
2018,1,14,22,30,-25.3,73.58,996,5.800000000000001,243
2018,1,14,23,30,-25.200000000000003,74.3,996,5.800000000000001,243
2018,1,15,0,30,-25.1,74.17,996,5.7,241
2018,1,15,1,30,-25,73.5,996,5.6000000000000005,241
2018,1,15,2,30,-25.1,74.19,996,5.5,244
2018,1,15,3,30,-24.900000000000002,73.03,996,5.7,248
2018,1,15,4,30,-24.200000000000003,72,996,6,252
2018,1,15,5,30,-23.3,71.89,996,6.300000000000001,253
2018,1,15,6,30,-22.400000000000002,72.97,996,6.4,254
2018,1,15,7,30,-21.6,74.46000000000001,996,6.300000000000001,254
2018,1,15,8,30,-21.200000000000003,76.11,996,6.300000000000001,254
2018,1,15,9,30,-21.1,77.42,996,5.9,253
2018,1,15,10,30,-21.5,79.79,996,5.4,252
2018,1,15,11,30,-22,79.09,996,5.5,250
2018,1,15,12,30,-22.5,78.77,996,5.9,249
2018,1,15,13,30,-22.700000000000003,77.29,995,6.300000000000001,247
2018,1,15,14,30,-22.6,75.68,995,6.6000000000000005,245
2018,1,15,15,30,-22.400000000000002,75.67,995,6.9,244
2018,1,15,16,30,-22,75.39,994,7,244
2018,1,15,17,30,-21.6,75.38,994,7.1000000000000005,244
2018,1,15,18,30,-21.200000000000003,75.4,994,7.1000000000000005,246
2018,1,15,19,30,-20.700000000000003,75.59,994,7,247
2018,1,15,20,30,-20.3,76.74,994,6.9,248
2018,1,15,21,30,-19.900000000000002,77.97,994,6.800000000000001,247
2018,1,15,22,30,-19.8,79.09,994,6.9,245
2018,1,15,23,30,-19.700000000000003,78.43,994,7,244
2018,1,16,0,30,-19.900000000000002,79.7,994,7,243
2018,1,16,1,30,-20,79.81,994,7,244
2018,1,16,2,30,-20,79.66,994,7,245
2018,1,16,3,30,-19.700000000000003,78.11,994,7.2,246
2018,1,16,4,30,-18.900000000000002,78.54,994,7.300000000000001,246
2018,1,16,5,30,-18,79.14,995,7.5,248
2018,1,16,6,30,-17.3,81.14,995,7.7,251
2018,1,16,7,30,-16.7,81.95,995,7.800000000000001,253
2018,1,16,8,30,-16.400000000000002,83.07000000000001,995,7.7,252
2018,1,16,9,30,-16.2,83.48,995,7.5,250
2018,1,16,10,30,-16.400000000000002,84.34,995,7.2,248
2018,1,16,11,30,-16.7,83.44,995,7.1000000000000005,247
2018,1,16,12,30,-17,82.72,994,7.1000000000000005,249
2018,1,16,13,30,-17.2,82.12,994,7,250
2018,1,16,14,30,-17.400000000000002,82.19,995,7,250
2018,1,16,15,30,-17.7,82.89,995,7,250
2018,1,16,16,30,-18,82.63,995,6.9,250
2018,1,16,17,30,-18.3,82.59,995,6.9,248
2018,1,16,18,30,-18.6,82.67,995,6.9,247
2018,1,16,19,30,-19,83.01,994,7,246
2018,1,16,20,30,-19.3,82.23,994,7,246
2018,1,16,21,30,-19.3,80.12,994,6.800000000000001,247
2018,1,16,22,30,-19.200000000000003,79.36,995,6.6000000000000005,248
2018,1,16,23,30,-19.1,79,995,6.5,249
2018,1,17,0,30,-19,78.5,995,6.2,254
2018,1,17,1,30,-18.7,77.60000000000001,995,6,258
2018,1,17,2,30,-18.6,78.91,995,5.800000000000001,261
2018,1,17,3,30,-18.400000000000002,78.36,996,5.800000000000001,262
2018,1,17,4,30,-17.8,78.47,996,5.800000000000001,264
2018,1,17,5,30,-17.1,79.92,997,5.7,262
2018,1,17,6,30,-16.400000000000002,80.56,997,5.800000000000001,261
2018,1,17,7,30,-15.9,81.92,997,5.9,262
2018,1,17,8,30,-15.600000000000001,82.96000000000001,998,5.800000000000001,261
2018,1,17,9,30,-15.5,83.67,998,5.2,258
2018,1,17,10,30,-15.9,85.35000000000001,998,4.800000000000001,253
2018,1,17,11,30,-16.8,85.37,998,4.6000000000000005,251
2018,1,17,12,30,-17.8,84.12,999,4.7,251
2018,1,17,13,30,-18.5,81.86,999,4.6000000000000005,252
2018,1,17,14,30,-18.8,80.39,999,4.6000000000000005,254
2018,1,17,15,30,-18.8,80.02,1000,4.7,256
2018,1,17,16,30,-18.900000000000002,81.48,1000,4.9,257
