Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1732711,-,-,-,53.89,-57.02,0,0,-4,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,v3.2.2
Year,Month,Day,Hour,Minute,Temperature,Relative Humidity,Pressure,Wind Speed,Wind Direction
2005,1,2,0,30,-14.100000000000001,92.19,1011,10.100000000000001,295
2005,1,2,1,30,-15.4,94.21000000000001,1013,9.9,294
2005,1,2,2,30,-16.7,95.78,1014,9.8,291
2005,1,2,3,30,-18,99.25,1015,9.8,289
2005,1,2,4,30,-19.3,100,1016,9.8,285
2005,1,2,5,30,-20.5,100,1017,9.9,281
2005,1,2,6,30,-20.900000000000002,100,1018,10.200000000000001,280
2005,1,2,7,30,-20.6,98.88,1019,10.600000000000001,282
2005,1,2,8,30,-20,97.76,1020,11,286
2005,1,2,9,30,-19.700000000000003,98.32000000000001,1021,11.3,288
2005,1,2,10,30,-20,100,1022,11.3,290
2005,1,2,11,30,-20.700000000000003,100,1024,11.100000000000001,290
2005,1,2,12,30,-21.400000000000002,100,1026,10.700000000000001,289
2005,1,2,13,30,-22,100,1027,10.200000000000001,286
2005,1,2,14,30,-22.5,100,1028,9.700000000000001,285
2005,1,2,15,30,-22.8,100,1028,9.1,285
2005,1,2,16,30,-22.8,100,1028,8.6,285
2005,1,2,17,30,-22.700000000000003,100,1028,8.3,285
2005,1,2,18,30,-22.6,100,1029,8.200000000000001,284
2005,1,2,19,30,-22.400000000000002,100,1029,8,283
2005,1,2,20,30,-22.200000000000003,100,1029,7.9,282
2005,1,2,21,30,-22,100,1029,7.7,281
2005,1,2,22,30,-21.700000000000003,100,1028,7.5,279
2005,1,2,23,30,-21.700000000000003,100,1028,7.4,278
2005,1,3,0,30,-21.5,100,1027,6.9,277
2005,1,3,1,30,-21.400000000000002,100,1027,6.5,276
2005,1,3,2,30,-21.3,100,1026,6.1000000000000005,275
2005,1,3,3,30,-21.200000000000003,100,1026,5.5,273
2005,1,3,4,30,-21.1,99.83,1025,4.9,271
2005,1,3,5,30,-21,98.42,1025,4.3,270
2005,1,3,6,30,-20.8,96.58,1024,3.9000000000000004,269
2005,1,3,7,30,-20.3,93.44,1023,3.6,266
2005,1,3,8,30,-19.8,90.74,1022,3.2,260
2005,1,3,9,30,-19.200000000000003,87.73,1021,3,249
2005,1,3,10,30,-18.5,85.68,1020,2.9000000000000004,241
2005,1,3,11,30,-17.8,84.75,1019,2.7,238
2005,1,3,12,30,-17.2,84.05,1018,2.5,238
2005,1,3,13,30,-16.5,82.28,1017,2.3000000000000003,238
2005,1,3,14,30,-15.8,80.92,1016,2.1,241
2005,1,3,15,30,-15.3,80.69,1015,1.9000000000000001,249
2005,1,3,16,30,-15,80.84,1014,1.8,258
2005,1,3,17,30,-14.9,81.49,1013,1.8,268
2005,1,3,18,30,-15,82.86,1012,2.1,283
2005,1,3,19,30,-15.200000000000001,84.82000000000001,1012,2.9000000000000004,296
2005,1,3,20,30,-15.3,87.27,1013,3.9000000000000004,303
2005,1,3,21,30,-15.600000000000001,90.48,1013,4.800000000000001,306
2005,1,3,22,30,-16.1,92.22,1013,5.4,306
2005,1,3,23,30,-16.400000000000002,91.31,1014,5.6000000000000005,306
2005,1,4,0,30,-17,93.14,1014,5.9,301
2005,1,4,1,30,-17.6,94.47,1015,6,298
2005,1,4,2,30,-18.2,96.05,1015,6,294
2005,1,4,3,30,-18.6,96.31,1015,6,290
2005,1,4,4,30,-18.900000000000002,96.34,1015,6.1000000000000005,288
2005,1,4,5,30,-19.1,96.56,1016,6.1000000000000005,286
2005,1,4,6,30,-19.200000000000003,96.24000000000001,1016,6.1000000000000005,285
2005,1,4,7,30,-19.400000000000002,96.4,1017,6.1000000000000005,285
2005,1,4,8,30,-19.700000000000003,97.02,1017,6.1000000000000005,285
2005,1,4,9,30,-20.1,98.32000000000001,1018,6.1000000000000005,285
2005,1,4,10,30,-20.3,98.24000000000001,1018,6.1000000000000005,284
2005,1,4,11,30,-20.400000000000002,98.10000000000001,1018,6,283
2005,1,4,12,30,-20.200000000000003,96.67,1019,5.9,282
2005,1,4,13,30,-19.700000000000003,94.60000000000001,1019,5.6000000000000005,280
2005,1,4,14,30,-19.200000000000003,93.25,1019,5.4,278
2005,1,4,15,30,-18.6,91.3,1018,5,277
2005,1,4,16,30,-18,89.69,1017,4.7,277
2005,1,4,17,30,-17.5,88.91,1017,4.4,277
2005,1,4,18,30,-17.2,88.97,1017,4,274
2005,1,4,19,30,-17.2,89.56,1016,3.6,271
2005,1,4,20,30,-17.2,88.96000000000001,1016,3.2,269
2005,1,4,21,30,-17.1,87.54,1015,3,271
2005,1,4,22,30,-16.900000000000002,86.22,1015,2.7,274
2005,1,4,23,30,-16.8,85.93,1014,2.5,276
2005,1,5,0,30,-16.6,84.43,1013,2.1,269
2005,1,5,1,30,-16.5,83.16,1012,1.9000000000000001,259
2005,1,5,2,30,-16.3,82.34,1011,1.8,247
2005,1,5,3,30,-16.1,82.17,1010,1.8,236
2005,1,5,4,30,-15.9,82.72,1009,1.9000000000000001,228
2005,1,5,5,30,-15.700000000000001,83.01,1007,2.1,228
2005,1,5,6,30,-15.600000000000001,83.07000000000001,1006,2.2,236
2005,1,5,7,30,-15.5,82.77,1005,2.7,251
2005,1,5,8,30,-15.5,83.67,1004,3.5,266
2005,1,5,9,30,-15.600000000000001,85.36,1003,4.4,279
2005,1,5,10,30,-15.700000000000001,86.46000000000001,1003,5.300000000000001,287
2005,1,5,11,30,-15.8,86.72,1003,6.1000000000000005,291
2005,1,5,12,30,-15.9,86.07000000000001,1003,6.7,293
2005,1,5,13,30,-15.9,85.38,1003,7.4,293
2005,1,5,14,30,-16,85.51,1002,7.800000000000001,290
2005,1,5,15,30,-16.5,87.95,1002,8.1,285
2005,1,5,16,30,-17.1,89.55,1002,8.3,281
2005,1,5,17,30,-17.7,90.74,1002,8.5,278
2005,1,5,18,30,-18.400000000000002,92.28,1003,8.700000000000001,276
2005,1,5,19,30,-19.200000000000003,93.46000000000001,1003,8.9,275
2005,1,5,20,30,-20.1,94.83,1004,9.200000000000001,274
2005,1,5,21,30,-20.8,95.21000000000001,1004,9.5,273
2005,1,5,22,30,-21.400000000000002,96.17,1005,9.700000000000001,272
2005,1,5,23,30,-21.8,95.06,1005,9.8,271
2005,1,6,0,30,-22.900000000000002,100,1005,9.9,270
2005,1,6,1,30,-23.400000000000002,100,1005,9.9,269
2005,1,6,2,30,-23.8,100,1005,9.8,270
2005,1,6,3,30,-24.3,100,1005,9.700000000000001,270
2005,1,6,4,30,-24.700000000000003,100,1005,9.600000000000001,271
2005,1,6,5,30,-24.900000000000002,100,1005,9.5,271
2005,1,6,6,30,-25,100,1006,9.5,272
2005,1,6,7,30,-25.1,100,1006,9.4,272
2005,1,6,8,30,-25.200000000000003,100,1007,9.4,273
2005,1,6,9,30,-25,100,1008,9.200000000000001,275
2005,1,6,10,30,-24.700000000000003,100,1008,9,277
2005,1,6,11,30,-24.400000000000002,100,1009,8.8,278
2005,1,6,12,30,-24,100,1010,8.5,279
2005,1,6,13,30,-23.6,100,1010,8.200000000000001,280
2005,1,6,14,30,-23.1,99.07000000000001,1011,7.9,279
2005,1,6,15,30,-22.400000000000002,96.42,1011,7.4,278
2005,1,6,16,30,-21.8,94.99,1011,6.9,276
2005,1,6,17,30,-21.5,93.92,1011,6.4,275
2005,1,6,18,30,-21.5,93.79,1012,5.9,272
2005,1,6,19,30,-21.700000000000003,94.37,1012,5.5,269
2005,1,6,20,30,-22.1,96.92,1013,5.300000000000001,267
2005,1,6,21,30,-22.400000000000002,99.08,1013,5,268
2005,1,6,22,30,-22.700000000000003,100,1013,4.7,269
2005,1,6,23,30,-22.8,100,1014,4.5,269
2005,1,7,0,30,-23,100,1013,4,268
2005,1,7,1,30,-22.900000000000002,100,1013,3.8000000000000003,265
2005,1,7,2,30,-22.8,100,1013,3.5,265
2005,1,7,3,30,-22.400000000000002,98.14,1013,3.2,264
2005,1,7,4,30,-21.900000000000002,96.05,1013,2.9000000000000004,262
2005,1,7,5,30,-21.400000000000002,93.57000000000001,1012,2.6,259
2005,1,7,6,30,-20.900000000000002,90.63,1012,2.4000000000000004,253
2005,1,7,7,30,-20.400000000000002,89.43,1011,2.6,244
2005,1,7,8,30,-20,89.35000000000001,1011,2.7,237
2005,1,7,9,30,-19.5,87.07000000000001,1010,2.6,231
2005,1,7,10,30,-19.200000000000003,86.18,1010,2.4000000000000004,228
2005,1,7,11,30,-18.8,84.4,1009,2.1,223
2005,1,7,12,30,-18.2,81.94,1009,1.9000000000000001,219
2005,1,7,13,30,-17.5,80.03,1008,1.7000000000000002,214
2005,1,7,14,30,-16.8,78.33,1007,1.5,209
2005,1,7,15,30,-16.2,77.87,1007,1.4000000000000001,206
2005,1,7,16,30,-15.600000000000001,77.89,1006,1.3,205
2005,1,7,17,30,-15.100000000000001,78.2,1005,1.3,199
2005,1,7,18,30,-14.700000000000001,79.31,1005,1.6,192
2005,1,7,19,30,-14.4,80.3,1005,2.1,192
2005,1,7,20,30,-14,80.55,1004,2.5,200
2005,1,7,21,30,-13.5,80.68,1004,2.7,216
2005,1,7,22,30,-13,79.88,1004,3,238
2005,1,7,23,30,-12.700000000000001,80.48,1004,3.2,249
2005,1,8,0,30,-12.3,81.8,1005,4.6000000000000005,271
2005,1,8,1,30,-12.600000000000001,83.94,1006,5.300000000000001,281
2005,1,8,2,30,-13.100000000000001,85.18,1007,5.800000000000001,287
2005,1,8,3,30,-13.5,85.5,1007,6.2,292
2005,1,8,4,30,-13.8,85.38,1008,6.300000000000001,294
2005,1,8,5,30,-14.100000000000001,85.86,1009,6.300000000000001,294
2005,1,8,6,30,-14.4,86.2,1010,6.1000000000000005,293
2005,1,8,7,30,-14.8,86.3,1011,5.7,291
2005,1,8,8,30,-15.3,87,1011,5.4,288
2005,1,8,9,30,-15.600000000000001,86.97,1012,5.2,286
2005,1,8,10,30,-15.8,87.38,1013,5.2,287
2005,1,8,11,30,-15.8,87.05,1014,5.1000000000000005,287
2005,1,8,12,30,-15.700000000000001,86.13,1014,4.800000000000001,287
2005,1,8,13,30,-15.4,85.07000000000001,1014,4.4,285
2005,1,8,14,30,-14.8,83.29,1014,4,281
2005,1,8,15,30,-14.200000000000001,82.54,1014,3.8000000000000003,274
2005,1,8,16,30,-13.5,81.9,1014,3.7,270
2005,1,8,17,30,-13,82.71000000000001,1014,3.7,268
2005,1,8,18,30,-12.700000000000001,84.11,1014,3.7,266
2005,1,8,19,30,-12.600000000000001,85.29,1014,3.8000000000000003,265
2005,1,8,20,30,-12.5,85.93,1014,4.2,268
2005,1,8,21,30,-12.4,86.18,1014,4.7,275
2005,1,8,22,30,-12.4,85.58,1014,5.5,284
2005,1,8,23,30,-12.5,84.36,1014,5.9,287
2005,1,9,0,30,-12.8,83.31,1015,6.7,291
2005,1,9,1,30,-13.200000000000001,82.51,1015,7.1000000000000005,292
2005,1,9,2,30,-13.8,82.7,1015,7.4,293
2005,1,9,3,30,-14.4,83.21000000000001,1015,7.6000000000000005,292
2005,1,9,4,30,-15.100000000000001,82.91,1015,7.7,290
2005,1,9,5,30,-15.8,83.07000000000001,1015,7.800000000000001,288
2005,1,9,6,30,-16.5,84.57000000000001,1016,7.9,286
2005,1,9,7,30,-17.400000000000002,88.08,1016,8,285
2005,1,9,8,30,-18.2,91.18,1016,8.1,285
2005,1,9,9,30,-18.7,92.46000000000001,1017,8.200000000000001,285
2005,1,9,10,30,-19,93.3,1018,8.200000000000001,284
2005,1,9,11,30,-19.1,93.17,1018,8.1,283
2005,1,9,12,30,-19.1,92.65,1019,8,282
2005,1,9,13,30,-18.900000000000002,91.64,1020,8,282
2005,1,9,14,30,-18.5,90.33,1020,8.1,284
2005,1,9,15,30,-18.2,89.73,1020,8.1,286
2005,1,9,16,30,-18,89.31,1020,8.200000000000001,288
2005,1,9,17,30,-17.900000000000002,89.02,1021,8.3,290
2005,1,9,18,30,-18.1,89.81,1021,8.4,290
2005,1,9,19,30,-18.3,89.89,1021,8.4,290
2005,1,9,20,30,-18.400000000000002,89.35000000000001,1022,8.3,290
2005,1,9,21,30,-18.400000000000002,88.29,1022,8.3,289
2005,1,9,22,30,-18.400000000000002,87.49,1022,8.200000000000001,287
2005,1,9,23,30,-18.5,86.85000000000001,1022,8.1,286
2005,1,10,0,30,-19,88.39,1022,7.800000000000001,283
2005,1,10,1,30,-19.400000000000002,89.47,1022,7.5,282
2005,1,10,2,30,-19.700000000000003,89.96000000000001,1022,7.300000000000001,281
2005,1,10,3,30,-20.1,91.33,1022,7,280
2005,1,10,4,30,-20.400000000000002,92.23,1022,6.7,280
2005,1,10,5,30,-20.6,92.76,1022,6.4,280
2005,1,10,6,30,-20.8,93.60000000000001,1022,6.2,280
2005,1,10,7,30,-20.900000000000002,94.22,1023,6,282
2005,1,10,8,30,-20.900000000000002,94.92,1022,5.800000000000001,282
2005,1,10,9,30,-20.8,94.86,1022,5.300000000000001,281
2005,1,10,10,30,-20.8,95.42,1022,4.800000000000001,279
2005,1,10,11,30,-20.8,95.38,1022,4.2,276
2005,1,10,12,30,-20.5,92.88,1021,3.8000000000000003,275
2005,1,10,13,30,-19.700000000000003,88.39,1021,3.4000000000000004,271
2005,1,10,14,30,-18.8,84.98,1020,3.1,266
2005,1,10,15,30,-17.900000000000002,82.91,1020,2.7,259
2005,1,10,16,30,-17,80.38,1019,2.3000000000000003,248
2005,1,10,17,30,-16.3,78.82000000000001,1019,2,228
2005,1,10,18,30,-15.9,78.65,1018,2.1,205
2005,1,10,19,30,-15.700000000000001,79.10000000000001,1017,2.3000000000000003,188
2005,1,10,20,30,-15.3,79.45,1016,2.7,180
2005,1,10,21,30,-15.100000000000001,81.73,1016,2.9000000000000004,177
2005,1,10,22,30,-14.9,83.58,1015,2.9000000000000004,178
2005,1,10,23,30,-14.8,85.03,1014,2.9000000000000004,179
2005,1,11,0,30,-14.200000000000001,83.95,1013,2.9000000000000004,178
2005,1,11,1,30,-13.8,85.17,1012,3,175
2005,1,11,2,30,-13.4,86.39,1011,3.2,170
2005,1,11,3,30,-12.8,86.06,1010,3.4000000000000004,165
2005,1,11,4,30,-12.100000000000001,85.39,1009,3.7,158
2005,1,11,5,30,-11.5,85.76,1008,3.9000000000000004,152
2005,1,11,6,30,-11,86.75,1006,4,147
2005,1,11,7,30,-10.700000000000001,88.44,1005,3.8000000000000003,143
2005,1,11,8,30,-10.3,89.07000000000001,1004,3.6,139
2005,1,11,9,30,-9.9,89.56,1003,3.4000000000000004,133
2005,1,11,10,30,-9.5,90.47,1002,3.3000000000000003,125
2005,1,11,11,30,-8.9,89.99,1002,3.2,114
2005,1,11,12,30,-8,88.41,1001,3.2,102
2005,1,11,13,30,-6.9,87.86,1000,3.2,88
2005,1,11,14,30,-5.9,87.92,1000,3.4000000000000004,75
2005,1,11,15,30,-5.1000000000000005,88.58,999,3.6,67
2005,1,11,16,30,-4.5,89.18,999,3.8000000000000003,58
2005,1,11,17,30,-4.1000000000000005,89.71000000000001,999,4.1000000000000005,48
2005,1,11,18,30,-3.8000000000000003,89,1000,4.4,39
2005,1,11,19,30,-3.8000000000000003,88.27,1001,4.7,28
2005,1,11,20,30,-3.9000000000000004,86.82000000000001,1002,4.9,18
2005,1,11,21,30,-4.1000000000000005,85.48,1003,5,185
2005,1,11,22,30,-4.4,84.84,1004,5.2,353
2005,1,11,23,30,-4.5,82.65,1005,5.4,347
2005,1,12,0,30,-5.4,84.04,1006,6.800000000000001,332
2005,1,12,1,30,-6.300000000000001,87.45,1007,7.4,321
2005,1,12,2,30,-7.4,90.58,1008,7.9,312
2005,1,12,3,30,-8.5,91.11,1009,8.3,305
2005,1,12,4,30,-9.700000000000001,90.74,1010,8.4,301
2005,1,12,5,30,-10.8,90.07000000000001,1011,8.5,297
2005,1,12,6,30,-11.8,89.9,1012,8.6,295
2005,1,12,7,30,-12.600000000000001,89.3,1012,8.9,293
2005,1,12,8,30,-13.4,89.81,1013,9.1,292
2005,1,12,9,30,-14,89.36,1014,9.3,290
2005,1,12,10,30,-14.8,90.25,1014,9.600000000000001,288
2005,1,12,11,30,-15.5,90.56,1015,9.9,287
2005,1,12,12,30,-15.9,89.60000000000001,1015,10.100000000000001,286
2005,1,12,13,30,-16,88.81,1016,10.4,287
2005,1,12,14,30,-15.8,87.36,1016,10.600000000000001,287
2005,1,12,15,30,-15.600000000000001,87.11,1017,10.5,287
2005,1,12,16,30,-15.4,86.85000000000001,1018,10.5,287
2005,1,12,17,30,-15.3,86.63,1019,10.5,288
2005,1,12,18,30,-15.4,86.37,1020,10.5,288
2005,1,12,19,30,-15.600000000000001,85.9,1022,10.5,287
2005,1,12,20,30,-16,86.15,1024,10.4,287
2005,1,12,21,30,-16.5,87.26,1025,10.3,287
2005,1,12,22,30,-17.1,89.63,1026,10.100000000000001,287
2005,1,12,23,30,-17.3,89.22,1026,10,287
2005,1,13,0,30,-17.8,91.63,1027,9.600000000000001,288
2005,1,13,1,30,-18.1,92.92,1028,9.200000000000001,288
2005,1,13,2,30,-18.400000000000002,94.11,1028,8.9,288
2005,1,13,3,30,-18.6,94.84,1029,8.6,289
2005,1,13,4,30,-18.7,94.93,1029,8.3,290
2005,1,13,5,30,-18.900000000000002,95.78,1030,8,291
2005,1,13,6,30,-19.1,96.28,1030,7.800000000000001,292
2005,1,13,7,30,-19.400000000000002,97.57000000000001,1031,7.7,291
2005,1,13,8,30,-19.5,96.79,1032,7.6000000000000005,288
2005,1,13,9,30,-19.3,94.44,1032,7.2,288
2005,1,13,10,30,-19.1,93.7,1031,6.4,289
2005,1,13,11,30,-18.7,90.96000000000001,1031,5.800000000000001,289
2005,1,13,12,30,-18.1,87.65,1031,5.1000000000000005,291
2005,1,13,13,30,-17.3,84.64,1030,4.4,295
2005,1,13,14,30,-16.5,82.29,1029,3.8000000000000003,297
2005,1,13,15,30,-16,81.81,1029,3.5,290
2005,1,13,16,30,-15.700000000000001,82.44,1029,3.2,281
2005,1,13,17,30,-15.5,82.09,1029,2.4000000000000004,276
2005,1,13,18,30,-15.4,79.24,1028,1.6,260
2005,1,13,19,30,-15.200000000000001,76.09,1028,1.1,223
2005,1,13,20,30,-14.9,74.15,1027,1.3,183
2005,1,13,21,30,-14.4,77.11,1026,1.9000000000000001,159
2005,1,13,22,30,-13.8,79.66,1025,2.9000000000000004,154
2005,1,13,23,30,-13.5,85.16,1024,3.5,154
2005,1,14,0,30,-12.700000000000001,85.31,1021,4.7,152
2005,1,14,1,30,-12.3,86.56,1019,5.1000000000000005,148
2005,1,14,2,30,-11.8,87.12,1017,5.5,147
2005,1,14,3,30,-11.200000000000001,87.39,1015,5.6000000000000005,146
2005,1,14,4,30,-10.600000000000001,87.58,1014,5.6000000000000005,146
2005,1,14,5,30,-10,87.39,1012,5.800000000000001,148
2005,1,14,6,30,-9.4,87.3,1011,5.800000000000001,151
2005,1,14,7,30,-8.700000000000001,86.98,1009,5.7,154
2005,1,14,8,30,-7.800000000000001,86.46000000000001,1007,5.4,156
2005,1,14,9,30,-6.800000000000001,86.37,1006,5.2,157
2005,1,14,10,30,-5.7,86.3,1004,5.300000000000001,158
2005,1,14,11,30,-4.800000000000001,87.85000000000001,1002,5.4,157
2005,1,14,12,30,-3.9000000000000004,88.17,1000,5.1000000000000005,160
2005,1,14,13,30,-2.7,87.27,999,4.4,170
2005,1,14,14,30,-1.3,86.61,998,3.8000000000000003,184
2005,1,14,15,30,-0.2,89.13,997,3.4000000000000004,195
2005,1,14,16,30,0.30000000000000004,92.9,997,3.2,196
2005,1,14,17,30,0.5,94.92,996,3.1,200
2005,1,14,18,30,0.6000000000000001,95.83,996,3.2,205
2005,1,14,19,30,0.7000000000000001,95.85000000000001,996,3.1,215
2005,1,14,20,30,0.6000000000000001,96.54,996,2.9000000000000004,232
2005,1,14,21,30,0.7000000000000001,95.76,998,3,261
2005,1,14,22,30,0.6000000000000001,95.32000000000001,999,3.8000000000000003,297
2005,1,14,23,30,0.5,91.06,1000,4.3,314
2005,1,15,0,30,-1.2000000000000002,89.3,1002,5.4,323
2005,1,15,1,30,-2.3000000000000003,84.78,1003,5.1000000000000005,316
2005,1,15,2,30,-3.1,85.59,1004,5.1000000000000005,307
2005,1,15,3,30,-4.4,86.04,1006,6.300000000000001,300
2005,1,15,4,30,-6.4,79.31,1007,7.4,297
2005,1,15,5,30,-8.8,78.75,1009,8,293
2005,1,15,6,30,-11.200000000000001,80.09,1010,8.5,289
2005,1,15,7,30,-13.5,81.11,1012,8.8,284
2005,1,15,8,30,-15.4,82.04,1014,8.9,280
2005,1,15,9,30,-16.900000000000002,83.52,1016,8.700000000000001,276
2005,1,15,10,30,-18,85.9,1017,8.5,274
2005,1,15,11,30,-18.7,86.99,1018,8.5,273
2005,1,15,12,30,-19.200000000000003,87.83,1019,8.5,272
2005,1,15,13,30,-19.400000000000002,87.91,1020,8.5,273
2005,1,15,14,30,-19.200000000000003,86.66,1021,8.3,275
2005,1,15,15,30,-18.8,85.89,1022,7.9,276
2005,1,15,16,30,-18.400000000000002,85.66,1023,7.300000000000001,276
2005,1,15,17,30,-18.1,85.12,1023,6.9,273
2005,1,15,18,30,-18.1,85.14,1024,6.800000000000001,269
2005,1,15,19,30,-18.5,86.48,1025,7.1000000000000005,266
2005,1,15,20,30,-19.200000000000003,88.47,1026,7.5,266
2005,1,15,21,30,-19.8,89.05,1027,7.7,266
2005,1,15,22,30,-20.200000000000003,89.35000000000001,1028,7.9,266
2005,1,15,23,30,-20.5,88.11,1029,8.1,267
2005,1,16,0,30,-20.8,89.27,1029,7.800000000000001,265
2005,1,16,1,30,-20.900000000000002,90.39,1029,7.4,263
2005,1,16,2,30,-20.700000000000003,90.58,1029,7.1000000000000005,260
2005,1,16,3,30,-20.6,91.65,1029,6.800000000000001,257
2005,1,16,4,30,-20.6,93.2,1029,6.6000000000000005,254
2005,1,16,5,30,-20.700000000000003,95.11,1030,6.4,251
2005,1,16,6,30,-20.8,97.18,1030,6.300000000000001,249
2005,1,16,7,30,-20.8,97.83,1030,6.300000000000001,249
2005,1,16,8,30,-20.8,98.63,1031,6.300000000000001,250
2005,1,16,9,30,-20.700000000000003,98,1031,6.300000000000001,252
2005,1,16,10,30,-20.6,97.21000000000001,1032,6.300000000000001,254
2005,1,16,11,30,-20.5,95.47,1032,6.4,256
2005,1,16,12,30,-20.3,92.61,1033,6.5,257
2005,1,16,13,30,-19.8,88.46000000000001,1033,6.6000000000000005,259
2005,1,16,14,30,-19.3,85.5,1033,6.800000000000001,262
2005,1,16,15,30,-19,84.93,1032,7,264
2005,1,16,16,30,-18.900000000000002,85.89,1032,7.1000000000000005,264
2005,1,16,17,30,-19.1,87.43,1032,7.1000000000000005,263
2005,1,16,18,30,-19.5,89.88,1033,7.2,261
2005,1,16,19,30,-20,92.07000000000001,1033,7.4,260
2005,1,16,20,30,-20.400000000000002,93.31,1034,7.7,261
2005,1,16,21,30,-20.6,93.36,1035,8,263
2005,1,16,22,30,-20.6,92.57000000000001,1035,8,264
2005,1,16,23,30,-20.700000000000003,92.94,1035,7.9,265
2005,1,17,0,30,-21,93.66,1036,7.800000000000001,269
2005,1,17,1,30,-21.3,94.34,1037,7.5,272
2005,1,17,2,30,-21.700000000000003,96.39,1037,7.1000000000000005,272
2005,1,17,3,30,-22.1,98.81,1038,6.800000000000001,269
2005,1,17,4,30,-22.3,99.18,1039,6.7,267
2005,1,17,5,30,-22.400000000000002,100,1040,6.5,267
2005,1,17,6,30,-22.5,100,1039,6.2,272
2005,1,17,7,30,-22.6,100,1039,5.9,276
2005,1,17,8,30,-22.700000000000003,100,1039,5.4,274
2005,1,17,9,30,-22.6,100,1039,5.1000000000000005,271
2005,1,17,10,30,-22.400000000000002,100,1039,4.800000000000001,274
2005,1,17,11,30,-22.1,99.23,1039,4.5,280
2005,1,17,12,30,-21.700000000000003,96.89,1038,3.9000000000000004,281
